42.3718316,-71.098528
42.3722001,-71.0989715
42.3727574,-71.0996524
42.3728398,-71.0997554
42.3729983,-71.0999442
42.3731255,-71.1000955
42.3733994,-71.1004214
42.3734659,-71.1005107
42.3735244,-71.1005856
42.362326,-71.10294
42.36292,-71.103948
42.362928,-71.103962
42.363136,-71.104306
42.363979,-71.105702
42.36428,-71.106224
42.364557,-71.106679
42.3670307,-71.0816315
42.367365,-71.084096
42.367531,-71.085316
42.367583,-71.085727
42.3592593,-71.1099468
42.3594913,-71.1097038
42.3603265,-71.0838908
42.3607829,-71.0841677
42.3610352,-71.0843217
42.3665976,-71.0882196
42.366623,-71.0881908
42.3666468,-71.0881667
42.3666864,-71.0881485
42.3671342,-71.0880348
42.367764,-71.087871
42.367826,-71.087847
42.368497,-71.087711
42.3660571,-71.0983957
42.365912,-71.097934
42.365122,-71.099914
42.3648423,-71.0990931
42.3566977,-71.0947622
42.3567768,-71.09481
42.3572124,-71.0950735
42.3535105,-71.1084455
42.3535855,-71.1086806
42.3536262,-71.1088286
42.3537751,-71.1093836
42.3538202,-71.1095387
42.353871,-71.1096926
42.3539253,-71.1098441
42.3539874,-71.1099978
42.3540366,-71.1101056
42.3540761,-71.1101801
42.3541192,-71.1102388
42.3541653,-71.1102856
42.3542227,-71.1103283
42.367853,-71.107714
42.368947,-71.10663
42.369716,-71.105891
42.36975,-71.105859
42.369907,-71.105707
42.370132,-71.105494
42.3707625,-71.1049123
42.370817,-71.104793
42.360715,-71.104495
42.359866,-71.103047
42.369837,-71.112607
42.369738,-71.112327
42.369737,-71.112325
42.369574,-71.111859
42.36933,-71.111162
42.369176,-71.110734
42.369046,-71.110375
42.369003,-71.110264
42.368734,-71.109571
42.36838,-71.108778
42.3682009,-71.1083835
42.368041,-71.108056
42.367853,-71.107714
42.367621,-71.107337
42.367427,-71.107015
42.367211,-71.106682
42.360479,-71.107211
42.35983,-71.1060894
42.365164,-71.093324
42.366022,-71.092688
42.3682951,-71.1017379
42.368115,-71.101223
42.367969,-71.10081
42.367575,-71.099657
42.3672777,-71.0987393
42.3669905,-71.0978512
42.3668222,-71.0972971
42.366696,-71.096912
42.366529,-71.096548
42.3661857,-71.0957671
42.366047,-71.09541
42.365825,-71.09487
42.365511,-71.094128
42.365191,-71.093381
42.365164,-71.093324
42.3648441,-71.0926032
42.368686,-71.092988
42.3684386,-71.0943873
42.3643983,-71.0847663
42.3641918,-71.0842952
42.363851,-71.083472
42.360268,-71.109806
42.3612644,-71.1114621
42.362,-71.105553
42.361097,-71.104088
42.366982,-71.101489
42.366795,-71.100965
42.35787,-71.105419
42.358632,-71.106695
42.359553,-71.108224
42.359584,-71.108277
42.360407,-71.109654
42.366645,-71.107316
42.367211,-71.106682
42.3570051,-71.1043759
42.356667,-71.103782
42.356663,-71.103789
42.366988,-71.106348
42.367533,-71.105819
42.367826,-71.105552
42.36802,-71.10537
42.369164,-71.104199
42.366344,-71.103146
42.365852,-71.102318
42.3657586,-71.1021667
42.365507,-71.101759
42.3652327,-71.1012764
42.364872,-71.100671
42.364674,-71.100334
42.3644732,-71.1000051
42.3642968,-71.099704
42.364154,-71.099468
42.3639366,-71.0990984
42.3635224,-71.0984145
42.3634907,-71.0983715
42.363457,-71.0983554
42.3634214,-71.0983522
42.3633322,-71.0983608
42.3561028,-71.0965425
42.3561835,-71.096593
42.35663,-71.0968722
42.362854,-71.105719
42.360755,-71.109259
42.3617379,-71.1109105
42.361874,-71.111155
42.362035,-71.111406
42.362341,-71.111857
42.362532,-71.112155
42.362677,-71.112329
42.3576677,-71.1036964
42.3581904,-71.1031172
42.3613793,-71.0969446
42.3618769,-71.0968764
42.3620037,-71.0968579
42.3625318,-71.096784
42.3631323,-71.0967167
42.3632016,-71.0967089
42.364081,-71.080164
42.3647409,-71.0800058
42.3653096,-71.0798771
42.3654077,-71.0798549
42.366093,-71.079712
42.3667681,-71.0795412
42.3674403,-71.0793781
42.367733,-71.079332
42.368116,-71.07924
42.3687946,-71.0790855
42.369482,-71.078913
42.36962,-71.078881
42.3701584,-71.0787532
42.3708552,-71.0785958
42.367847,-71.099484
42.3675782,-71.0985629
42.3691635,-71.0915338
42.368798,-71.090339
42.367045,-71.1043203
42.3675347,-71.1037816
42.3663837,-71.0819996
42.3666419,-71.0818527
42.3670003,-71.0816488
42.3670307,-71.0816315
42.3671881,-71.081537
42.367225,-71.0815147
42.3673225,-71.081448
42.3674128,-71.0813754
42.3675158,-71.0812772
42.3675835,-71.0812098
42.3676763,-71.0811024
42.3677373,-71.0810261
42.3680221,-71.080756
42.3682948,-71.0805599
42.3683335,-71.0805332
42.3683804,-71.0805114
42.3689544,-71.080298
42.3696341,-71.0801488
42.3702353,-71.0800076
42.3703152,-71.0800043
42.3704046,-71.079995
42.3710152,-71.0798505
42.3717131,-71.0796804
42.3721079,-71.0795883
42.3722678,-71.0795318
42.3722854,-71.079518
42.3723549,-71.0794638
42.3724522,-71.0793707
42.3662063,-71.0860501
42.3669076,-71.0858928
42.367583,-71.085727
42.3676242,-71.0857201
42.367756,-71.085698
42.367946,-71.085659
42.368162,-71.0856062
42.3682483,-71.0855851
42.365289,-71.099984
42.3656806,-71.0996858
42.368116,-71.092134
42.368457,-71.091939
42.36875,-71.091772
42.3551346,-71.1102636
42.3552485,-71.1101782
42.3553491,-71.1100999
42.3554485,-71.1100185
42.3555378,-71.1099356
42.3556163,-71.1098597
42.3558945,-71.1095733
42.3566298,-71.108803
42.3573835,-71.1080315
42.3577778,-71.1075928
42.3581054,-71.1072409
42.358632,-71.106695
42.359151,-71.106153
42.359597,-71.105687
42.35998,-71.105278
42.360204,-71.105033
42.360591,-71.104624
42.360715,-71.104495
42.360902,-71.104293
42.361097,-71.104088
42.361219,-71.103969
42.361634,-71.103575
42.3617854,-71.1034355
42.3622782,-71.1029835
42.362326,-71.10294
42.3623724,-71.1028961
42.362863,-71.102432
42.363418,-71.101932
42.364001,-71.101387
42.3570112,-71.1073792
42.3574416,-71.1069319
42.3577334,-71.1066058
42.368457,-71.091939
42.368334,-71.091642
42.3680388,-71.0907622
42.3601424,-71.1127706
42.3607993,-71.1120226
42.3612644,-71.1114621
42.3617379,-71.1109105
42.3620553,-71.1105291
42.362231,-71.1103161
42.3624299,-71.1100895
42.3627203,-71.109745
42.3632142,-71.1091503
42.3636406,-71.1086485
42.3638083,-71.1084511
42.3639242,-71.1083368
42.3640258,-71.1082947
42.361567,-71.104346
42.361897,-71.104005
42.366499,-71.100395
42.366174,-71.099375
42.3659006,-71.0984842
42.3599802,-71.0876282
42.3603078,-71.0867111
42.3604217,-71.0863974
42.3607667,-71.085387
42.3607932,-71.0853111
42.3609866,-71.0846948
42.3711329,-71.0945054
42.370837,-71.094682
42.370559,-71.094817
42.370348,-71.094939
42.370053,-71.095116
42.369961,-71.095174
42.369679,-71.095321
42.36936,-71.095501
42.368827,-71.095813
42.368327,-71.096077
42.3673201,-71.0925471
42.367436,-71.091978
42.367419,-71.091719
42.3672459,-71.0912184
42.3626283,-71.0843498
42.362704,-71.0842895
42.3631421,-71.0839381
42.3633512,-71.0837926
42.363851,-71.083472
42.3639496,-71.0834159
42.3644637,-71.0831239
42.3650925,-71.0827668
42.3656342,-71.0824513
42.3657342,-71.0823709
42.3663837,-71.0819996
42.3655783,-71.1040128
42.3657917,-71.1037764
42.366201,-71.103308
42.363889,-71.101188
42.364182,-71.100865
42.364305,-71.100732
42.364674,-71.100334
42.3608275,-71.0960005
42.3610368,-71.095537
42.361307,-71.0949227
42.36153,-71.094429
42.36169,-71.094106
42.361786,-71.093907
42.3620306,-71.0933892
42.3626947,-71.0920442
42.3627032,-71.0920292
42.3627159,-71.0920197
42.3627319,-71.0920141
42.3628555,-71.0920012
42.366093,-71.079712
42.3663837,-71.0819996
42.363608,-71.098079
42.3635742,-71.0974813
42.3594165,-71.1135681
42.3590939,-71.1130442
42.3583909,-71.1118786
42.357913,-71.111038
42.357534,-71.110362
42.35708,-71.109583
42.356868,-71.109219
42.3566615,-71.1088545
42.3566298,-71.108803
42.3558964,-71.1075154
42.3675175,-71.0800098
42.3682039,-71.0798477
42.3688772,-71.0797119
42.368115,-71.101223
42.36913,-71.100538
42.3683758,-71.0905783
42.36875,-71.091772
42.368922,-71.09231
42.369124,-71.092825
42.369085,-71.093092
42.368999,-71.093669
42.368852,-71.094472
42.368766,-71.094785
42.36838,-71.108778
42.36834,-71.108825
42.368011,-71.109189
42.367839,-71.109374
42.367779,-71.109438
42.367274,-71.109984
42.366816,-71.110411
42.3607667,-71.085387
42.3615745,-71.085273
42.361676,-71.0852589
42.3618819,-71.0852298
42.3619254,-71.0852236
42.362326,-71.085167
42.369164,-71.104199
42.368984,-71.103685
42.3682951,-71.1017379
42.365732,-71.108581
42.365751,-71.108232
42.3558964,-71.1075154
42.3552168,-71.1063221
42.357005,-71.105312
42.3571778,-71.1051295
42.3676607,-71.1035668
42.367792,-71.103469
42.3626846,-71.0898819
42.3627596,-71.0898666
42.363562,-71.109704
42.3648314,-71.1098927
42.3615522,-71.1002356
42.3611509,-71.1006608
42.3610789,-71.1007438
42.3610059,-71.1008144
42.3609691,-71.1008534
42.3604856,-71.1013657
42.36035,-71.102478
42.3598989,-71.1016971
42.3594843,-71.1009714
42.3589554,-71.1001448
42.3636406,-71.1086485
42.363722,-71.108772
42.363846,-71.108841
42.354851,-71.109469
42.3549881,-71.1094104
42.3548324,-71.1025728
42.3548286,-71.1025441
42.3548368,-71.102497
42.3559603,-71.0991557
42.355349,-71.0987823
42.3554288,-71.0988311
42.3559603,-71.0991557
42.3542045,-71.1086323
42.3546616,-71.1083913
42.354816,-71.1083571
42.3652882,-71.0982857
42.365758,-71.098093
42.3548324,-71.1025728
42.354849,-71.1026144
42.3548807,-71.1026469
42.3559928,-71.1033176
42.365511,-71.094128
42.365976,-71.093785
42.3660033,-71.0937666
42.3662928,-71.0935661
42.36638,-71.0935553
42.367946,-71.085659
42.367856,-71.08494
42.35663,-71.0968722
42.356362,-71.0976774
42.3563541,-71.0977224
42.3563522,-71.0977659
42.3563656,-71.0978691
42.3563681,-71.0979221
42.356361,-71.0979648
42.3563245,-71.0980942
42.3562682,-71.0982728
42.3559603,-71.0991557
42.361997,-71.097958
42.3620846,-71.0979468
42.3626253,-71.0978775
42.3619034,-71.0871549
42.3624726,-71.0870814
42.3663766,-71.0982096
42.366972,-71.100064
42.3677408,-71.0909338
42.3677139,-71.0908479
42.36763,-71.09058
42.3675062,-71.0901785
42.3674899,-71.090109
42.3674466,-71.0899724
42.3674235,-71.0899166
42.3673451,-71.0897528
42.3671244,-71.0892814
42.3670945,-71.0892187
42.3670716,-71.0891713
42.3670314,-71.0890884
42.3667722,-71.0885725
42.3665976,-71.0882196
42.3642889,-71.0969768
42.364356,-71.097347
42.367617,-71.094275
42.367201,-71.093691
42.3547978,-71.1004044
42.3548336,-71.1002347
42.3548595,-71.1000885
42.3548912,-71.0998966
42.3550404,-71.0989179
42.3550617,-71.0988098
42.3550879,-71.0986888
42.3551176,-71.0985717
42.3551509,-71.0984505
42.3551926,-71.0983156
42.3552365,-71.0981801
42.3557895,-71.0965326
42.3559161,-71.0961508
42.356397,-71.09472
42.3664324,-71.0878245
42.366532,-71.0880627
42.3665976,-71.0882196
42.3611841,-71.0988224
42.3607628,-71.0981415
42.3602606,-71.0973002
42.366696,-71.096912
42.367495,-71.09643
42.36838,-71.108778
42.368885,-71.108196
42.369206,-71.107828
42.369783,-71.107198
42.3700518,-71.1068905
42.370677,-71.106493
42.370692,-71.106483
42.371315,-71.106062
42.3645458,-71.0783537
42.3638598,-71.0785536
42.363233,-71.078653
42.3600867,-71.0836352
42.3602898,-71.0831462
42.3603343,-71.0830357
42.360378,-71.082924
42.3604819,-71.0826376
42.3605361,-71.0824962
42.3605866,-71.0823746
42.3606388,-71.0822559
42.3609768,-71.0814955
42.3610132,-71.081406
42.3610464,-71.0813115
42.3610808,-71.0812052
42.3611103,-71.0810948
42.3613483,-71.0801874
42.3613683,-71.0801237
42.3613892,-71.0800769
42.3614154,-71.08003
42.3614437,-71.0799961
42.3614836,-71.0799617
42.361572,-71.0799004
42.3616656,-71.0798356
42.3617704,-71.0797875
42.3537574,-71.103619
42.3554427,-71.1044373
42.359151,-71.106153
42.358959,-71.105827
42.358663,-71.105338
42.358379,-71.104864
42.368291,-71.0742502
42.3680617,-71.0744869
42.367976,-71.0745754
42.3679195,-71.0746309
42.3676298,-71.0749155
42.3671389,-71.0753892
42.3669652,-71.0755568
42.3657801,-71.0766978
42.3657215,-71.0767542
42.3650597,-71.0773831
42.3649726,-71.0774621
42.3643266,-71.0780563
42.364168,-71.0782023
42.3640412,-71.0783053
42.3639207,-71.0783825
42.3638002,-71.0784512
42.363686,-71.0785027
42.3635719,-71.0785456
42.363233,-71.078653
42.3629912,-71.0787063
42.3629002,-71.0787263
42.3627167,-71.0787742
42.3626631,-71.0787877
42.3604217,-71.0863974
42.3611993,-71.0862973
42.3615798,-71.0862483
42.3618236,-71.0862179
42.3617983,-71.0801258
42.3617653,-71.0800796
42.3617244,-71.0800462
42.36168,-71.0800308
42.3616246,-71.0800376
42.3615697,-71.0800637
42.3615352,-71.0800887
42.3614932,-71.0801418
42.3614523,-71.0802386
42.3643983,-71.0847663
42.3647973,-71.084682
42.3653212,-71.0845714
42.362863,-71.102432
42.3624221,-71.1017065
42.3621333,-71.1012312
42.3621016,-71.101173
42.3619346,-71.1008939
42.3618718,-71.1007865
42.362651,-71.099051
42.362692,-71.098852
42.3626848,-71.0986661
42.3626253,-71.0978775
42.3625407,-71.0968883
42.362536,-71.0968336
42.3625318,-71.096784
42.3625237,-71.0966863
42.3624981,-71.0963763
42.3624257,-71.0953482
42.366617,-71.100826
42.366499,-71.100395
42.3562821,-71.1061017
42.356598,-71.105758
42.357005,-71.105312
42.3551346,-71.1102636
42.3551369,-71.1101873
42.3551361,-71.1101272
42.3551299,-71.1100572
42.3549881,-71.1094104
42.3549572,-71.1092508
42.3549327,-71.1091048
42.354816,-71.1083571
42.3547644,-71.1080315
42.3547503,-71.1079132
42.3547417,-71.1077795
42.3547419,-71.1076621
42.3547483,-71.1075347
42.367327,-71.094676
42.367617,-71.094275
42.367786,-71.094041
42.367955,-71.0938
42.368117,-71.093562
42.368221,-71.093272
42.368312,-71.092866
42.36035,-71.102478
42.359866,-71.103047
42.359393,-71.103613
42.358868,-71.104276
42.358379,-71.104864
42.358227,-71.105025
42.35787,-71.105419
42.357368,-71.105958
42.357062,-71.106278
42.3566376,-71.1067245
42.3563947,-71.1069807
42.3558964,-71.1075154
42.3644572,-71.0973138
42.3646402,-71.0981248
42.3578293,-71.1088126
42.358082,-71.108559
42.35796,-71.10836
42.3577133,-71.1086095
42.362231,-71.1103161
42.361241,-71.108719
42.360296,-71.111219
42.35983,-71.110297
42.3594913,-71.1097038
42.359236,-71.109214
42.358999,-71.108813
42.3582322,-71.1074555
42.3581054,-71.1072409
42.3577334,-71.1066058
42.357368,-71.105958
42.3547966,-71.1050722
42.3548261,-71.1050027
42.3548484,-71.1049778
42.3548832,-71.1049673
42.3549121,-71.1049685
42.3550387,-71.1050018
42.3550771,-71.1050116
42.3551458,-71.1050417
42.368312,-71.092866
42.368116,-71.092134
42.367871,-71.091408
42.3677408,-71.0909338
42.367251,-71.101304
42.367071,-71.100813
42.35708,-71.109583
42.3578293,-71.1088126
42.3611444,-71.0965479
42.3619689,-71.0964433
42.3624981,-71.0963763
42.36875,-71.091772
42.3691635,-71.0915338
42.3694041,-71.0913951
42.3700267,-71.0910364
42.3706678,-71.090667
42.3710167,-71.090466
42.3715864,-71.0901378
42.371967,-71.0899185
42.372289,-71.089733
42.366201,-71.103308
42.366344,-71.103146
42.3673677,-71.1024004
42.3677927,-71.1020968
42.3682951,-71.1017379
42.369317,-71.10101
42.369698,-71.100744
42.3655783,-71.1040128
42.3655471,-71.1041249
42.3655199,-71.1041592
42.365447,-71.104251
42.3653672,-71.1043636
42.365332,-71.104478
42.3652922,-71.104687
42.3652751,-71.1048739
42.3652617,-71.1050198
42.3651481,-71.1062118
42.3650816,-71.1069624
42.362982,-71.099593
42.362867,-71.099395
42.362651,-71.099051
42.361997,-71.097958
42.361832,-71.0976843
42.3617949,-71.0976227
42.361748,-71.0975461
42.3613793,-71.0969446
42.3611444,-71.0965479
42.3608275,-71.0960005
42.3605675,-71.0955713
42.3604364,-71.0953508
42.3603328,-71.0951765
42.3601892,-71.0949371
42.3601506,-71.0948847
42.3600584,-71.0947387
42.3599551,-71.0945754
42.3598564,-71.0944344
42.3597571,-71.0943013
42.3596544,-71.0941734
42.3595532,-71.0940503
42.3595003,-71.093987
42.3593888,-71.0938665
42.359273,-71.0937599
42.3591504,-71.0936536
42.3590304,-71.0935624
42.358898,-71.0934676
42.3587785,-71.0933882
42.3586437,-71.0933085
42.3584923,-71.0932315
42.3581911,-71.0930839
42.3574754,-71.0927331
42.3655783,-71.1040128
42.3659762,-71.1046832
42.366413,-71.105409
42.3614554,-71.0797147
42.3614728,-71.0797984
42.3614802,-71.0798771
42.3614836,-71.0799617
42.3614796,-71.0800642
42.3614707,-71.0801414
42.3614523,-71.0802386
42.365852,-71.102318
42.366403,-71.101898
42.366982,-71.101489
42.367251,-71.101304
42.36781,-71.100919
42.367969,-71.10081
42.3630764,-71.085117
42.363179,-71.0850396
42.3632749,-71.0849643
42.3634191,-71.0848512
42.3635696,-71.0847331
42.3635993,-71.0847126
42.3636463,-71.0846863
42.3636782,-71.084671
42.3641292,-71.0843411
42.3641918,-71.0842952
42.3589554,-71.1001448
