-0.3156087,-78.4685085
-0.3159334,-78.4678216
-0.3186865,-78.4690752
-0.3066381,-78.4679944
-0.3153219,-78.4714989
-0.3006134,-78.4565789
-0.3001614,-78.4561929
-0.3334127,-78.4579307
-0.3347577,-78.4478923
-0.3334315,-78.4430815
-0.3335056,-78.4575493
-0.3355618,-78.4534673
-0.3285849,-78.4537267
-0.3268633,-78.4595821
-0.327257,-78.4553887
-0.325993,-78.4595186
-0.3423986,-78.4504483
-0.3425108,-78.4497845
-0.3440195,-78.4473827
-0.3425273,-78.4477094
-0.3430605,-78.4353462
-0.3227064,-78.4416847
-0.3229791,-78.442036
-0.3340318,-78.436103
-0.3344567,-78.4356932
-0.2642846,-78.5499794
-0.2803868,-78.5566554
-0.2827169,-78.5582176
-0.2866707,-78.5629767
-0.2791992,-78.5428726
-0.2453372,-78.5275213
-0.2481312,-78.5187777
-0.1899218,-78.4968489
-0.1918089,-78.4976811
-0.1927968,-78.4981318
-0.1960613,-78.4996461
-0.1976588,-78.5002044
-0.1977562,-78.5002149
-0.2821623,-78.5647321
-0.2803782,-78.5652661
-0.2806231,-78.5648676
-0.2816817,-78.5651698
-0.2821108,-78.5664745
-0.2790982,-78.5659252
-0.2788836,-78.5663286
-0.2905207,-78.5660758
-0.2874558,-78.5648499
-0.2905207,-78.5660758
-0.2896547,-78.5639634
-0.2896837,-78.5631676
-0.1389163,-78.4632455
-0.1403863,-78.466269
-0.1374026,-78.4668663
-0.1351769,-78.4675873
-0.2033647,-78.4981735
-0.2241219,-78.5129444
-0.2233439,-78.5125734
-0.2087321,-78.5001099
-0.2445373,-78.5189858
-0.2313349,-78.5136471
-0.2306436,-78.5131061
-0.2219333,-78.5083601
-0.2142029,-78.4990441
-0.2143405,-78.4989902
-0.1916173,-78.4810542
-0.2524805,-78.5214067
-0.2583963,-78.5261157
-0.2838398,-78.5443725
-0.2834714,-78.5437766
-0.155222,-78.4658663
-0.150947,-78.4655347
-0.1480765,-78.4688519
-0.1444745,-78.469386
-0.1442487,-78.4694244
-0.1413421,-78.4700069
-0.1408865,-78.4699964
-0.1383777,-78.4698638
-0.1361759,-78.470131
-0.1338243,-78.4705044
-0.1321722,-78.4707619
-0.1286983,-78.4710839
-0.1918014,-78.4932369
-0.1885467,-78.4918614
-0.1879314,-78.4915937
-0.1963249,-78.4931307
-0.2055805,-78.4999261
-0.1863626,-78.4953692
-0.1838419,-78.4949914
-0.1767512,-78.4937022
-0.1750258,-78.4932112
-0.1748649,-78.4930924
-0.1745226,-78.4929692
-0.1868102,-78.4954308
-0.1743577,-78.49294
-0.1722204,-78.4910623
-0.1713337,-78.4901544
-0.1684451,-78.4871704
-0.1712122,-78.4902981
-0.1721219,-78.4912212
-0.174115,-78.4933045
-0.1217822,-78.4938832
-0.1230602,-78.4939029
-0.133303,-78.4940197
-0.1334109,-78.494009
-0.1099612,-78.4887991
-0.1073034,-78.4859834
-0.1054924,-78.4836059
-0.1024818,-78.4831139
-0.3550643,-78.5438896
-0.2977146,-78.5500577
-0.2976456,-78.5502533
-0.2967997,-78.5526217
-0.2967607,-78.552729
-0.2959821,-78.5544194
-0.2967607,-78.552729
-0.2968737,-78.5528169
-0.2969183,-78.5527027
-0.2967997,-78.5526217
-0.2864447,-78.5498449
-0.2978401,-78.5501271
-0.2977146,-78.5500577
-0.1231837,-78.4853809
-0.1214216,-78.4846946
-0.2322382,-78.5236394
-0.2279782,-78.5069902
-0.2219945,-78.5084992
-0.2036618,-78.5006456
-0.2037279,-78.5007558
-0.2041428,-78.5011202
-0.2050604,-78.5014217
-0.2874558,-78.5648499
-0.2896547,-78.5639634
-0.2002378,-78.499988
-0.199265,-78.4996189
-0.1966906,-78.4987362
-0.1966168,-78.498706
-0.2607203,-78.4508231
-0.2592091,-78.454337
-0.1627974,-78.4857919
-0.1635488,-78.4855675
-0.1652349,-78.484738
-0.2834714,-78.5437766
-0.2834714,-78.5437766
-0.2855845,-78.5423877
-0.2950642,-78.5275808
-0.2959678,-78.5297244
-0.2987588,-78.5313816
-0.3019552,-78.5319375
-0.3008623,-78.5342242
-0.2972607,-78.5343739
-0.2934356,-78.5349083
-0.3005781,-78.5192508
-0.2975215,-78.5190333
-0.2776724,-78.5547555
-0.2758087,-78.5534435
-0.2712021,-78.5518519
-0.2883493,-78.5669954
-0.2883493,-78.5669954
-0.2905207,-78.5660758
-0.2883493,-78.5669954
-0.2905207,-78.5660758
-0.2896547,-78.5639634
-0.3045326,-78.5668305
-0.3014545,-78.5668282
-0.3071155,-78.5517497
-0.3071155,-78.5517497
-0.3067929,-78.5534635
-0.304792,-78.5532271
-0.3027623,-78.5526961
-0.3071155,-78.5517497
-0.3038089,-78.5426341
-0.3035796,-78.5426054
-0.2983297,-78.5417087
-0.3041865,-78.5428585
-0.3075378,-78.5443037
-0.2834073,-78.4516789
-0.2991175,-78.4534923
-0.2986831,-78.4482175
-0.2922733,-78.4405546
-0.2252836,-78.4288153
-0.1911376,-78.4864058
-0.1921648,-78.4884941
-0.1940576,-78.4923421
-0.1877306,-78.4875139
-0.3289831,-78.5504319
-0.3273302,-78.5503396
-0.3316225,-78.555119
-0.1227463,-78.498718
-0.1627331,-78.4871333
-0.1614694,-78.4872844
-0.1558055,-78.4884803
-0.1557618,-78.4884874
-0.1558055,-78.4884803
-0.1556352,-78.4874935
-0.1564346,-78.4912458
-0.1565151,-78.4911976
-0.1446812,-78.4948261
-0.1170308,-78.4972108
-0.1146713,-78.4974387
-0.112676,-78.4968411
-0.1186783,-78.4943865
-0.1186783,-78.4943865
-0.1611092,-78.4842148
-0.1603982,-78.485442
-0.1601771,-78.4854152
-0.135456,-78.4820124
-0.1310784,-78.4813464
-0.1293593,-78.4811381
-0.1278229,-78.4809156
-0.1386102,-78.4824293
-0.1357789,-78.4820434
-0.1380973,-78.4798605
-0.1446686,-78.4832531
-0.1443069,-78.4813263
-0.1446686,-78.4832531
-0.1447082,-78.4833264
-0.1447205,-78.4833886
-0.1447369,-78.4834717
-0.1414845,-78.4830329
-0.1447369,-78.4834717
-0.1642913,-78.4835707
-0.1558553,-78.48865
-0.155912,-78.4886341
-0.1643219,-78.4834504
-0.1642913,-78.4835707
-0.1652349,-78.484738
-0.1652349,-78.484738
-0.1666024,-78.4861411
-0.1667042,-78.4862662
-0.1653186,-78.4846451
-0.1643697,-78.4835845
-0.1601771,-78.4854152
-0.1600903,-78.4853978
-0.1545024,-78.4768187
-0.1544004,-78.4768159
-0.1295696,-78.4764722
-0.1295361,-78.4763477
-0.1286983,-78.4710839
-0.1286807,-78.4712012
-0.1272947,-78.4744909
-0.1295361,-78.4763477
-0.1294603,-78.4763832
-0.1265328,-78.477868
-0.1263839,-78.4779255
-0.1229422,-78.478466
-0.1295361,-78.4763477
-0.1294408,-78.4759032
-0.1287674,-78.4713695
-0.1287436,-78.4711985
-0.1286983,-78.4710839
-0.1295166,-78.4765001
-0.1295696,-78.4764722
-0.1329418,-78.4749047
-0.1346016,-78.4741343
-0.1352959,-78.4738613
-0.1368351,-78.4736024
-0.1396514,-78.4738273
-0.1418448,-78.4742897
-0.1425135,-78.474397
-0.1447392,-78.4747173
-0.1462831,-78.4750115
-0.1496469,-78.4758847
-0.1519657,-78.4764573
-0.1589464,-78.4837343
-0.1590231,-78.4837063
-0.1591793,-78.4836128
-0.1620142,-78.4831613
-0.1643697,-78.4835845
-0.1643219,-78.4834504
-0.1649868,-78.4763559
-0.1650674,-78.4759314
-0.1656216,-78.4760494
-0.1693129,-78.4843371
-0.1643219,-78.4834504
-0.155714,-78.4659168
-0.1555325,-78.4658628
-0.1625693,-78.4740943
-0.1544076,-78.4769498
-0.1693217,-78.4763293
-0.1625693,-78.4740943
-0.2788835,-78.5527928
-0.2790175,-78.5528098
-0.2776724,-78.5547555
-0.2803868,-78.5566554
-0.2728622,-78.5486914
-0.2760294,-78.5521847
-0.2779262,-78.552425
-0.2920931,-78.5583501
-0.2642846,-78.5499794
-0.2749362,-78.5403518
-0.2750367,-78.5404818
-0.2769329,-78.5423648
-0.2785498,-78.5428089
-0.2791992,-78.5428726
-0.2711834,-78.552023
-0.2951588,-78.5260087
-0.2950642,-78.5275808
-0.3295692,-78.5303776
-0.2200667,-78.5278064
-0.1616403,-78.4967785
-0.1617125,-78.4967556
-0.1632219,-78.4962168
-0.1616839,-78.4966879
-0.1616158,-78.4967136
-0.1610489,-78.4946416
-0.2081631,-78.4901947
-0.2014998,-78.4759073
-0.2014998,-78.4759073
-0.1291468,-78.4982029
-0.1221561,-78.4937875
-0.1217822,-78.4938832
-0.1130227,-78.4952323
-0.0967858,-78.4865159
-0.1229891,-78.4710833
-0.3295692,-78.5303776
-0.1758121,-78.4977657
-0.1767125,-78.493881
-0.1923013,-78.481345
-0.1890079,-78.4827718
-0.1889219,-78.4826111
-0.1857355,-78.4778649
-0.185796,-78.4777973
-0.1868714,-78.479608
-0.1888291,-78.4826766
-0.1889204,-78.4828246
-0.1781223,-78.4788236
-0.1293283,-78.4813322
-0.1217822,-78.4938832
-0.1873399,-78.4797743
-0.1873705,-78.4796141
-0.1873399,-78.4797743
-0.1050046,-78.4711425
-0.1029037,-78.4694271
-0.1972476,-78.4897382
-0.1972476,-78.4897382
-0.1973333,-78.4896668
-0.1900893,-78.4879903
-0.1879271,-78.4875612
-0.1973333,-78.4896668
-0.1270798,-78.4938076
-0.1642913,-78.4835707
-0.1643697,-78.4835845
-0.1768918,-78.4809127
-0.1816562,-78.4864823
-0.1779956,-78.485845
-0.1774624,-78.4857536
-0.1760131,-78.4855132
-0.1940576,-78.4923421
-0.192267,-78.4923257
-0.1889383,-78.490928
-0.1408865,-78.4699964
-0.1590935,-78.4613602
-0.1394307,-78.4456992
-0.1625693,-78.4740943
-0.1593574,-78.4778884
-0.1602886,-78.4801382
-0.162312,-78.4815854
-0.162312,-78.4815854
-0.1674641,-78.4824929
-0.1635639,-78.4750894
-0.1620142,-78.4831613
-0.1889219,-78.4826111
-0.1870624,-78.479663
-0.186927,-78.4794551
-0.2043577,-78.5004651
-0.2041428,-78.5011202
-0.1962555,-78.499487
-0.1966906,-78.4987362
-0.1971931,-78.4979362
-0.1981885,-78.4960878
-0.1982383,-78.4959593
-0.1990134,-78.4939421
-0.1589464,-78.4837343
-0.1602581,-78.4856503
-0.1603497,-78.4856665
-0.162828,-78.48602
-0.2791992,-78.5428726
-0.282459,-78.5437576
-0.186927,-78.4794551
-0.185796,-78.4777973
-0.1657157,-78.4891168
-0.1745226,-78.4929692
-0.1743577,-78.49294
-0.174115,-78.4933045
-0.1839989,-78.4897736
-0.1828707,-78.5068745
-0.1668169,-78.4862487
-0.1653186,-78.4846451
-0.1634525,-78.4751095
-0.163484,-78.4753008
-0.1706993,-78.4764565
-0.1701892,-78.4797486
-0.1701724,-78.4798741
-0.1696083,-78.482859
-0.1693129,-78.4843371
-0.1879314,-78.4915937
-0.1880518,-78.4918822
-0.1889383,-78.490928
-0.1900029,-78.4881632
-0.1900893,-78.4879903
-0.1963994,-78.4845937
-0.1911865,-78.4853275
-0.1936979,-78.483042
-0.1937575,-78.4829686
-0.1942158,-78.4821033
-0.218951,-78.5117128
-0.2188645,-78.5116405
-0.197083,-78.4834158
-0.2791992,-78.5428726
-0.2792262,-78.5427229
-0.1909849,-78.486115
-0.1910968,-78.4861529
-0.2684202,-78.5464388
-0.268271,-78.5462731
-0.2663632,-78.5434953
-0.2662651,-78.5430134
-0.2660558,-78.5421994
-0.2802141,-78.5504436
-0.2758087,-78.5534435
-0.2785498,-78.5428089
-0.2855586,-78.543247
-0.28584,-78.5453985
-0.2858333,-78.5452004
-0.2855228,-78.5422096
-0.2855845,-78.5423877
-0.2032627,-78.4983356
-0.2033647,-78.4981735
-0.1517385,-78.4977512
-0.1517348,-78.4978898
-0.161659,-78.4874544
-0.1614694,-78.4872844
-0.1556352,-78.4874935
-0.1556043,-78.4873454
-0.0864687,-78.4742244
-0.3092632,-78.5260808
-0.3092632,-78.5260808
-0.3005262,-78.5236351
-0.2989745,-78.5244108
-0.2959723,-78.5243232
-0.0864687,-78.4742244
-0.0864687,-78.4742244
-0.2029961,-78.5042761
-0.2029436,-78.5044464
-0.184108,-78.4943197
-0.1856239,-78.4941055
-0.1857797,-78.4940287
-0.2728809,-78.5488054
-0.2838071,-78.5442582
-0.306672,-78.4422671
-0.3047555,-78.4382477
-0.3066217,-78.4391211
-0.2855845,-78.5423877
-0.1395839,-78.4806504
-0.2978138,-78.5498498
-0.2684015,-78.5413253
-0.1715543,-78.4729272
-0.1693893,-78.4844738
-0.1711443,-78.4765303
-0.1712479,-78.4760003
-0.1708133,-78.4759004
-0.1693298,-78.4761936
-0.1692444,-78.4761763
-0.1907314,-78.4808628
-0.1905418,-78.480885
-0.1693217,-78.4763293
-0.1555937,-78.4875218
-0.1556352,-78.4874935
-0.289188,-78.5389489
-0.2881386,-78.5404187
-0.2881386,-78.5404187
-0.2855228,-78.5422096
-0.2829142,-78.5431858
-0.2865988,-78.5372451
-0.2836103,-78.5354814
-0.2977146,-78.5500577
-0.2912166,-78.5457434
-0.2858333,-78.5452004
-0.2848297,-78.5448317
-0.2834714,-78.5437766
-0.2976456,-78.5502533
-0.2977809,-78.550308
-0.3436274,-78.5418495
-0.2921115,-78.5582547
-0.1981058,-78.4865792
-0.1963994,-78.4845937
-0.1957953,-78.4841627
-0.2731933,-78.466346
-0.2792797,-78.5527561
-0.2790521,-78.5526666
-0.2955111,-78.5557889
-0.2919732,-78.5582041
-0.2790175,-78.5528098
-0.3271192,-78.5469855
-0.1989426,-78.4939161
-0.1981203,-78.4959043
-0.198059,-78.4960281
-0.1971018,-78.4978951
-0.1966168,-78.498706
-0.1961802,-78.4994574
-0.1960613,-78.4996461
-0.1990134,-78.4939421
-0.1989426,-78.4939161
-0.2935991,-78.5397728
-0.1990134,-78.4939421
-0.2003265,-78.4909283
-0.2006469,-78.4901602
-0.2012337,-78.4887877
-0.2021814,-78.4865317
-0.3145666,-78.439499
-0.3313589,-78.4326785
-0.3304952,-78.4315806
-0.3304241,-78.4310827
-0.3325982,-78.4339022
-0.2241391,-78.5222991
-0.3006134,-78.4565789
-0.1900893,-78.4879903
-0.3419172,-78.5685651
-0.3434748,-78.5601472
-0.3434748,-78.5601472
-0.3419172,-78.5685651
-0.3434748,-78.5601472
-0.2924117,-78.5567438
-0.2909642,-78.5560894
-0.3434748,-78.5601472
-0.3469909,-78.5605183
-0.2123209,-78.4903936
-0.0812468,-78.4306293
-0.1978018,-78.437563
-0.1634525,-78.4751095
-0.1597484,-78.4771144
-0.3174246,-78.5490263
-0.3137568,-78.5480966
-0.3106158,-78.5463003
-0.3077682,-78.5442801
-0.3273302,-78.5503396
-0.3261811,-78.5502676
-0.3218775,-78.5496727
-0.3174246,-78.5490263
-0.3041865,-78.5428585
-0.3040962,-78.543339
-0.3033768,-78.5478455
-0.3174246,-78.5490263
-0.3273302,-78.5503396
-0.300798,-78.5729914
-0.3281974,-78.550505
-0.3310056,-78.5506211
-0.2769884,-78.5422601
-0.2769329,-78.5423648
-0.2769884,-78.5422601
-0.2408851,-78.517211
-0.2047464,-78.5066224
-0.204667,-78.505933
-0.2639546,-78.5243362
-0.2048825,-78.5066055
-0.2047464,-78.5066224
-0.2200667,-78.5278064
-0.2047464,-78.5066224
-0.2345907,-78.5095174
-0.2333427,-78.5036405
-0.2345267,-78.5096435
-0.0804891,-78.4314329
-0.0804798,-78.4306742
-0.0806233,-78.4302802
-0.1559893,-78.4791415
-0.1559181,-78.4792499
-0.2183808,-78.5123298
-0.218466,-78.5124003
-0.2194327,-78.5109574
-0.2193651,-78.5109017
-0.1955743,-78.4841225
-0.2688855,-78.5412376
-0.2318395,-78.486114
-0.1693893,-78.4844738
-0.1757055,-78.4856047
-0.2139115,-78.5000954
-0.2489728,-78.5366286
-0.1957953,-78.4841627
-0.1971516,-78.4834466
-0.1956863,-78.4840744
-0.1937575,-78.4829686
-0.1693893,-78.4844738
-0.1694149,-78.4843546
-0.1696993,-78.4828828
-0.1702764,-78.4798928
-0.1703009,-78.479772
-0.1957953,-78.4841627
-0.1957953,-78.4841627
-0.1956863,-78.4840744
-0.171753,-78.4744761
-0.2311679,-78.4866727
-0.2032627,-78.4983356
-0.218387,-78.5117989
-0.2700433,-78.5432549
-0.2686993,-78.5444978
-0.2160801,-78.5154579
-0.1956863,-78.4840744
-0.1955743,-78.4841225
-0.1955743,-78.4841225
-0.1910564,-78.4860745
-0.2313419,-78.4864144
-0.122949,-78.4786015
-0.1264076,-78.4780677
-0.1265281,-78.4780051
-0.1289687,-78.4767191
-0.1295166,-78.4765001
-0.2516089,-78.5340283
-0.2515939,-78.5341766
-0.2519911,-78.5342046
-0.2518156,-78.5348763
-0.2526884,-78.5346824
-0.2520787,-78.5340652
-0.2029436,-78.5044464
-0.2044978,-78.5061612
-0.2047464,-78.5066224
-0.214078,-78.5053196
-0.297868,-78.5742219
-0.2964798,-78.5640239
-0.2993361,-78.5725583
-0.3030969,-78.5744031
-0.2958866,-78.5734541
-0.2918127,-78.5581182
-0.2969459,-78.5589621
-0.2967478,-78.5587445
-0.123053,-78.4930678
-0.226874,-78.4977572
-0.1627974,-78.4857919
-0.279408,-78.5519913
-0.2790521,-78.5526666
-0.2790175,-78.5528098
-0.4050611,-78.5463457
-0.4047851,-78.5462844
-0.3883442,-78.5309437
-0.3186248,-78.549453
-0.2333427,-78.5036405
-0.233319,-78.5034696
-0.1889204,-78.4828246
-0.1909849,-78.486115
-0.1910158,-78.4861825
-0.1911376,-78.4864058
-0.1693129,-78.4843371
-0.1692889,-78.4844573
-0.1889219,-78.4826111
-0.1888291,-78.4826766
-0.1889204,-78.4828246
-0.1890079,-78.4827718
-0.1693153,-78.4879737
-0.1355382,-78.4865738
-0.1858099,-78.4883725
-0.1721219,-78.4912212
-0.2790521,-78.5526666
-0.253934,-78.5218661
-0.1635488,-78.4855675
-0.2747342,-78.5400414
-0.268748,-78.532936
-0.2906774,-78.5455899
-0.2788776,-78.5427067
-0.2727877,-78.537928
-0.2786802,-78.5427991
-0.2937564,-78.54771
-0.2701012,-78.5354229
-0.2748895,-78.5401019
-0.2657521,-78.5320284
-0.2686273,-78.5327781
-0.2702841,-78.535523
-0.2904669,-78.5455909
-0.266003,-78.531961
-0.2939988,-78.5478172
-0.2729171,-78.5379093
-0.2835929,-78.5442674
-0.2611254,-78.530763
-0.2610105,-78.5306653
-0.2974258,-78.5500709
-0.2588264,-78.5298196
-0.2592303,-78.529947
-0.1097139,-78.4885582
-0.1708113,-78.489819
-0.1767125,-78.493881
-0.1767512,-78.4937022
-0.1767512,-78.4937022
-0.1770594,-78.4922779
-0.1770904,-78.4921782
-0.1832602,-78.4949672
-0.1795105,-78.4943155
-0.1787331,-78.4941987
-0.1843324,-78.4952332
-0.1978093,-78.5000249
-0.1978093,-78.5000249
-0.1962555,-78.499487
-0.1961802,-78.4994574
-0.1928838,-78.4979913
-0.1918939,-78.497542
-0.1899915,-78.4967202
-0.1977562,-78.5002149
-0.1987199,-78.5004715
-0.1978093,-78.5000249
-0.1964113,-78.4996348
-0.2279527,-78.5068643
-0.2279782,-78.5069902
-0.2304286,-78.5092395
-0.2050866,-78.4944126
-0.2042958,-78.4939407
-0.2006469,-78.4901602
-0.2005511,-78.490116
-0.1975453,-78.4888955
-0.1974929,-78.4888787
-0.1634159,-78.4727381
-0.2047131,-78.4905366
-0.2069102,-78.493479
-0.2046487,-78.490286
-0.2092069,-78.4962167
-0.2069592,-78.4936177
-0.2157123,-78.5025921
-0.2141214,-78.4986915
-0.2091276,-78.49604
-0.1812394,-78.4792689
-0.1635639,-78.4750894
-0.1802435,-78.4791259
-0.1962066,-78.4830699
-0.2025158,-78.486713
-0.1890633,-78.4804304
-0.202598,-78.4868727
-0.184583,-78.4790265
-0.1810561,-78.4785287
-0.1782382,-78.4780939
-0.184583,-78.4790265
-0.1634525,-78.4751095
-0.1649579,-78.4754051
-0.1701303,-78.476264
-0.1741734,-78.4771174
-0.1892211,-78.480566
-0.1993538,-78.4846033
-0.1914422,-78.4809318
-0.1740323,-78.4770287
-0.1700173,-78.4762174
-0.164894,-78.4753398
-0.1635639,-78.4750894
-0.1784339,-78.47819
-0.1812193,-78.4786192
-0.184739,-78.4791218
-0.196107,-78.4829524
-0.1994781,-78.4847413
-0.1904885,-78.4810102
-0.1637746,-78.4854539
-0.1643219,-78.4834504
-0.1641854,-78.4834303
-0.1620335,-78.4830384
-0.1620335,-78.4830384
-0.1621748,-78.482284
-0.162312,-78.4815854
-0.1626058,-78.4800036
-0.1628652,-78.4785869
-0.1628894,-78.478457
-0.163484,-78.4753008
-0.1643219,-78.4834504
-0.1644481,-78.4827224
-0.1651107,-78.4791467
-0.1651193,-78.4790215
-0.1637746,-78.4854539
-0.1627331,-78.4871333
-0.162828,-78.48602
-0.1627511,-78.487299
-0.1632996,-78.4871841
-0.1627331,-78.4871333
-0.1640209,-78.4870994
-0.1565151,-78.4911976
-0.1564346,-78.4912458
-0.1559874,-78.4914031
-0.1532251,-78.492216
-0.1496398,-78.4927466
-0.1459733,-78.4931805
-0.1146713,-78.4974387
-0.1170308,-78.4972108
-0.1211658,-78.4968078
-0.1564346,-78.4912458
-0.1558553,-78.48865
-0.1558899,-78.4887649
-0.1564346,-78.4912458
-0.1652349,-78.484738
-0.1653186,-78.4846451
-0.1667042,-78.4862662
-0.1565151,-78.4911976
-0.1597873,-78.490065
-0.1565151,-78.4911976
-0.1559412,-78.4887461
-0.155912,-78.4886341
-0.2147005,-78.5168643
-0.2063132,-78.511016
-0.1609904,-78.5023061
-0.2894587,-78.5825849
-0.2885576,-78.5821158
-0.2907222,-78.5799652
-0.2892385,-78.581919
-0.2896017,-78.5814572
-0.2898401,-78.5811494
-0.2900968,-78.5808181
-0.2903851,-78.5804459
-0.2905017,-78.5802302
-0.2905648,-78.5801702
-0.2907222,-78.5799652
-0.2894587,-78.5825849
-0.2896265,-78.58227
-0.1701542,-78.4891037
-0.3146846,-78.4796749
-0.1397601,-78.4816492
-0.1385071,-78.4818941
-0.1392764,-78.4791482
-0.1399236,-78.4811441
-0.1393529,-78.4796534
-0.1380973,-78.4798605
-0.1433534,-78.4753033
-0.1395586,-78.4790867
-0.1398389,-78.4806353
-0.1396435,-78.4795996
-0.1589417,-78.4835801
-0.158878,-78.4836172
-0.1208208,-78.4656467
-0.1223827,-78.4664908
-0.124066,-78.4674101
-0.1257479,-78.468308
-0.1274073,-78.4693919
-0.1257479,-78.468308
-0.1223827,-78.4664908
-0.163484,-78.4753008
-0.1634525,-78.4751095
-0.1637189,-78.4742562
-0.2921439,-78.5620568
-0.294493,-78.5628894
-0.2964798,-78.5640239
-0.2994612,-78.5657043
-0.3015547,-78.5751517
-0.3014545,-78.5668282
-0.1657157,-78.4891168
-0.35194,-78.45028
-0.35194,-78.45028
-0.3514406,-78.4501861
-0.350829,-78.449993
-0.3471706,-78.4536053
-0.350829,-78.449993
-0.347775,-78.4518468
-0.3483861,-78.454969
-0.3514406,-78.4501861
-0.3500482,-78.4481395
-0.3082483,-78.4424555
-0.3481221,-78.4507575
-0.2002279,-78.4908866
-0.2003265,-78.4909283
-0.2046211,-78.4951715
-0.1936979,-78.483042
-0.1955743,-78.4841225
-0.194244,-78.4922588
-0.1910968,-78.4861529
-0.1910564,-78.4860745
-0.2042958,-78.4939407
-0.1956863,-78.4840744
-0.1910158,-78.4861825
-0.1910968,-78.4861529
-0.2155835,-78.4902639
-0.2048503,-78.4964379
-0.204072,-78.4959952
-0.203803,-78.4390992
-0.1073395,-78.4881394
-0.1085506,-78.4885836
-0.1084144,-78.4907443
-0.1085312,-78.4907257
-0.1075907,-78.4906397
-0.3535232,-78.4290686
-0.3515298,-78.431835
-0.351077,-78.4286395
-0.3489377,-78.4285848
-0.3489742,-78.429369
-0.3524889,-78.4345285
-0.3550423,-78.4324901
-0.3525537,-78.4332256
-0.1771492,-78.4794183
-0.3046482,-78.4547887
-0.3053302,-78.4605791
-0.3112356,-78.4608758
-0.3074545,-78.461593
-0.3093604,-78.4636244
-0.3099613,-78.4586226
-0.3115797,-78.4590074
-0.3121161,-78.4576341
-0.3138327,-78.4599569
-0.3261118,-78.4639261
-0.326895,-78.4641621
-0.3116587,-78.4632269
-0.3113818,-78.4651492
-0.3109098,-78.4631214
-0.3188806,-78.4646127
-0.3187412,-78.4639046
-0.3186232,-78.465117
-0.3184091,-78.4656105
-0.3157055,-78.4644625
-0.3182053,-78.4660933
-0.3154802,-78.4649453
-0.3150081,-78.4658144
-0.3120685,-78.4646342
-0.3147185,-78.4665225
-0.3116608,-78.4652779
-0.3144143,-78.467237
-0.3112531,-78.4659324
-0.3110492,-78.4666941
-0.314189,-78.46787
-0.3198813,-78.4679447
-0.3192542,-78.4685073
-0.3155687,-78.4489641
-0.3164079,-78.4486646
-0.3174777,-78.448631
-0.3245366,-78.451413
-0.3249141,-78.4508784
-0.3249086,-78.450247
-0.3394153,-78.4507302
-0.3367069,-78.4465727
-0.3525747,-78.4338312
-0.3537055,-78.4343687
-0.3537871,-78.4329085
-0.1188851,-78.4990904
-0.109451,-78.4583924
-0.2967478,-78.5587445
-0.2940859,-78.5556267
-0.2953978,-78.5556459
-0.293646,-78.548593
-0.293532,-78.5488298
-0.293646,-78.548593
-0.293532,-78.5488298
-0.2831534,-78.5545548
-0.2917234,-78.5583843
-0.2826886,-78.5544132
-0.2827594,-78.5542092
-0.2831534,-78.5545548
-0.2923639,-78.5822447
-0.291266,-78.5812436
-0.2903851,-78.5804459
-0.2898199,-78.5799459
-0.2896994,-78.579933
-0.2896224,-78.5797227
-0.2894916,-78.5795637
-0.2891146,-78.5794765
-0.2889658,-78.5803049
-0.288748,-78.5814843
-0.289857,-78.5820616
-0.2901024,-78.5822786
-0.2906744,-78.5829455
-0.2906731,-78.5818762
-0.2898401,-78.5811494
-0.2920996,-78.5826129
-0.2909414,-78.58159
-0.2900968,-78.5808181
-0.2896265,-78.58227
-0.289857,-78.5820616
-0.2900531,-78.5818843
-0.29154,-78.5832909
-0.2900531,-78.5818843
-0.2896017,-78.5814572
-0.2901145,-78.5796127
-0.2905648,-78.5801702
-0.29154,-78.5809512
-0.2925956,-78.5819234
-0.2917395,-78.5807046
-0.29154,-78.5809512
-0.291266,-78.5812436
-0.2909414,-78.58159
-0.2906731,-78.5818762
-0.2915799,-78.582696
-0.3257832,-78.5591444
-0.324727,-78.5604415
-0.3253902,-78.5590894
-0.2953127,-78.5555392
-0.2959201,-78.5545957
-0.2959201,-78.5545957
-0.2955111,-78.5557889
-0.2959201,-78.5545957
-0.2959201,-78.5545957
-0.1963994,-78.4845937
-0.3186734,-78.440444
-0.3188026,-78.4383891
-0.3191707,-78.4393346
-0.3197391,-78.4381085
-0.3184543,-78.4398597
-0.3193577,-78.4372791
-0.3160751,-78.4408136
-0.3185698,-78.4390671
-0.3201098,-78.4410535
-0.3199616,-78.4408002
-0.3171767,-78.4359739
-0.3178022,-78.4416256
-0.317537,-78.435301
-0.3194917,-78.4362722
-0.3180263,-78.4403307
-0.3191612,-78.436969
-0.314609,-78.4433287
-0.3182963,-78.4415893
-0.2244933,-78.5063402
-0.1745226,-78.4929692
-0.3105632,-78.4740934
-0.3109434,-78.4754312
-0.3102066,-78.4750281
-0.3103273,-78.474725
-0.310735,-78.4752212
-0.310438,-78.4744079
-0.3116335,-78.47421
-0.3128593,-78.4745265
-0.3112446,-78.4755109
-0.3119956,-78.4757791
-0.3123496,-78.4748537
-0.3105571,-78.4570151
-0.2913528,-78.4557009
-0.2910721,-78.4558127
-0.2917882,-78.4554855
-0.2918785,-78.4414208
-0.2922147,-78.4423319
-0.2921816,-78.4415817
-0.2922084,-78.4409594
-0.3038752,-78.4384466
