,2320539324,40.4099536,-3.752979
,2320539325,40.410019,-3.7530256
,2320539326,40.4101044,-3.7530431
,2320539327,40.4101654,-3.7530489
,2320539329,40.4103417,-3.7529936
,2320539345,40.4107276,-3.7528625
,2320539355,40.4108796,-3.7528436
,2320539412,40.411189,-3.7528392
,2320539424,40.4114356,-3.7528485
,2320539451,40.411561,-3.7528567
,2320539612,40.4122324,-3.7528669
,2320539633,40.4123012,-3.7528526
,2320539641,40.4123467,-3.7528238
,2320539647,40.4123828,-3.7527826
,2320539652,40.412442,-3.7526834
,2320539682,40.4126327,-3.7522333
,1916887214,40.4128217,-3.751667
,2320539943,40.4138473,-3.747807
,2320622487,40.4139449,-3.7477418
,2320622490,40.4139982,-3.7476718
,2320622494,40.4140484,-3.7475647
,2320622498,40.4140954,-3.7473793
,2320622496,40.414075,-3.7472454
,2320622492,40.4140154,-3.7471898
,3149621433,40.4139053,-3.7471439
,2320622486,40.4137912,-3.7470765
,2320622484,40.4135654,-3.7469735
,2320622482,40.4134901,-3.74692
,2320622480,40.4132988,-3.7468438
,3149621432,40.4131224,-3.7467683
,2320622478,40.4130432,-3.7467367
,2320622476,40.4129318,-3.7467305
,2320622474,40.4128471,-3.7466544
,2320622472,40.4127118,-3.7465874
,2320622470,40.4124767,-3.7464913
,2320622469,40.4122948,-3.7464272
,2320622467,40.4121529,-3.7464826
,2320622465,40.4119356,-3.7466457
,2320622461,40.4117382,-3.746835
,2320622455,40.4114942,-3.7471001
,2320622451,40.4113212,-3.747336
,2320622447,40.4111593,-3.7475341
,2320622446,40.4110506,-3.747738
,2320622444,40.4109043,-3.7480001
,2320622442,40.4108022,-3.7481953
,2320622440,40.410678,-3.7484254
,2320622438,40.4105627,-3.7486759
,2320622437,40.4104762,-3.7488594
,2320622435,40.4103609,-3.7490371
,2320571488,40.4100904,-3.7495578
,2320571481,40.4098348,-3.7500541
,2320571465,40.4095729,-3.7505526
,2320571462,40.4094945,-3.750705
,2320622426,40.4094329,-3.7509622
,2320571459,40.4094161,-3.7510325
,51237967,40.4092958,-3.7514058
,2320622426,40.4094329,-3.7509622
,2320622428,40.4095137,-3.7510207
,2320622430,40.409609,-3.7510615
,2320622431,40.4096889,-3.7510877
,2320622433,40.4097509,-3.7510896
,2320624344,40.4092144,-3.7517239
,51237964,40.4091279,-3.7516302
,2320630015,40.4086149,-3.7613014
,2320630016,40.4086212,-3.7609361
,2320630014,40.4086139,-3.7608891
,2320630008,40.4084278,-3.7606257
,1444854886,40.4083045,-3.7604512
,1444854837,40.4081789,-3.7602734
,1444854867,40.4080572,-3.7601012
,1444854831,40.4079386,-3.7599334
,1444854890,40.4078182,-3.7597629
,1444854878,40.4076967,-3.7595909
,2320629996,40.407648,-3.7595251
,2320629998,40.4077194,-3.7594308
,2320629999,40.407769,-3.7595024
,1763011571,40.4078855,-3.7596708
,2320630001,40.4080028,-3.7598403
,2320630002,40.4081252,-3.7600172
,1763011604,40.4082431,-3.7601876
,2320630007,40.408368,-3.7603681
,2320630011,40.4084959,-3.7605528
,2320630012,40.4085313,-3.7605019
,2320630017,40.4086476,-3.7606649
,2320630019,40.4086897,-3.7607175
,2320630021,40.4087561,-3.7607548
,2320630022,40.4088446,-3.7607604
,2320630023,40.4088917,-3.7607518
,2320630024,40.408935,-3.760729
,51282946,40.4089858,-3.7608081
,1444854870,40.4082244,-3.7605963
,1444854824,40.4080529,-3.760531
,2320630008,40.4084278,-3.7606257
,2320630010,40.4084575,-3.7605939
,2320630011,40.4084959,-3.7605528
,1444854854,40.4080248,-3.7608114
,1444854819,40.4078684,-3.7608596
,1444854876,40.4076887,-3.7609149
,2320629997,40.4077148,-3.7603815
,2320629995,40.4075397,-3.7603103
,1444854845,40.4073639,-3.7602389
,2320630012,40.4085313,-3.7605019
,1763011548,40.4084931,-3.7602746
,1763011622,40.4084564,-3.7600356
,2320630009,40.4084289,-3.7598292
,623071199,40.4094522,-3.7604172
,2320635193,40.4094001,-3.7605377
,2320635192,40.4093574,-3.7606519
,2320635190,40.4093084,-3.7607432
,2320635189,40.4092467,-3.7608159
,2320635188,40.4091598,-3.760901
,2320635187,40.4090737,-3.7609841
,2320635186,40.4088989,-3.7612029
,2320635185,40.4088236,-3.7613377
,2320635184,40.4083926,-3.761838
,2320635177,40.4075434,-3.7628194
,2320635171,40.4071935,-3.7632107
,359743661,40.4069894,-3.7634324
,2320635176,40.4075419,-3.7618774
,2320635173,40.4073347,-3.7619209
,2320635170,40.4071823,-3.7619519
,2320635168,40.4069742,-3.7619951
,2320635169,40.4070879,-3.7625301
,2320635172,40.4072828,-3.7623977
,2320635174,40.407436,-3.7622904
,2320635178,40.4076037,-3.7621756
,2320635181,40.4077648,-3.7620654
,2320635182,40.4079177,-3.7619607
,2320644716,40.4096442,-3.763039
,3265570935,40.4096776,-3.7630417
,3265570934,40.409558,-3.7629969
,2320644705,40.4096046,-3.7630068
Calle de San Juan de Mata,50527877,40.4036676,-3.7566398
Calle de San Juan de Mata,50527881,40.4036469,-3.7567544
Calle de San Juan de Mata,50527885,40.40364,-3.7568811
Calle de San Juan de Mata,50527886,40.4036676,-3.7569716
Calle de Alverja,255883300,40.4024551,-3.7547683
Calle de Alverja,364179898,40.4023364,-3.7548537
Calle de Alverja,364179896,40.4020433,-3.754892
Calle de Alverja,365282888,40.4020134,-3.7549601
Calle de Alverja,1013430549,40.4019608,-3.7552605
Calle de Alverja,301681817,40.4019431,-3.7553394
Calle de Alverja,1013430565,40.4018932,-3.7556141
Calle de Alverja,1013430546,40.4018277,-3.7559752
Calle de Alverja,301681828,40.4018034,-3.7561089
Calle de Alverja,350293372,40.4017927,-3.7561742
Calle de Alverja,1013430559,40.4017031,-3.7567154
Calle de Alverja,365282889,40.4016923,-3.7567806
Calle de Alverja,301681819,40.4016875,-3.7568157
Calle de Alverja,301681821,40.4016692,-3.7569221
,2352895410,40.4046227,-3.7450439
,2352895409,40.4045402,-3.7450439
,2352895406,40.4039898,-3.7454709
,2352895403,40.403659,-3.7455032
,2352895398,40.4031124,-3.7455623
Calle de Cebreros,2368118133,40.4037823,-3.7493178
Calle de Cebreros,255883306,40.4042552,-3.7495733
,2368118134,40.4047974,-3.750903
,2368118135,40.4047744,-3.7504937
Calle de Cebreros,255883309,40.404857,-3.750262
Calle de Cebreros,255883308,40.4049607,-3.7499461
Calle de Cebreros,1613001783,40.4043475,-3.7496221
Calle de Cebreros,255883306,40.4042552,-3.7495733
Calle de San Manuel,547461140,40.402175,-3.7601252
Calle de San Manuel,21701980,40.4022097,-3.7601904
Calle de San Manuel,21701981,40.4023066,-3.7602719
Calle de San Manuel,50527839,40.4025031,-3.7603897
Calle de San Manuel,21701982,40.4026553,-3.7604656
Calle de San Manuel,21701983,40.4027564,-3.7605003
Calle de San Manuel,1514131852,40.4027832,-3.760519
Calle de San Manuel,1453885371,40.4028059,-3.7605468
Calle de San Manuel,622204557,40.4028317,-3.7605921
Calle de San Manuel,21701978,40.4028555,-3.7606165
,1518366539,40.4042068,-3.7555311
,2631199054,40.404246,-3.7556197
,2631201326,40.40428,-3.7556618
,2631199063,40.4043488,-3.755727
,2631199060,40.4042558,-3.755923
,2631199062,40.4042952,-3.7559627
,2631199056,40.4042039,-3.7561665
,2631199057,40.4042341,-3.7561942
,2631199052,40.4041912,-3.7562872
,2631199046,40.4040971,-3.7564682
,2631199045,40.4040636,-3.7565328
,2631199032,40.4038668,-3.7569063
,2631199043,40.4040503,-3.7564222
,2631199026,40.4037973,-3.7565754
,2631199030,40.4038517,-3.7569432
,2631199032,40.4038668,-3.7569063
,2631199057,40.4042341,-3.7561942
,1518366525,40.404246,-3.7561726
,2631199035,40.4039617,-3.7553756
,2631199040,40.4040168,-3.7552833
,2631199046,40.4040971,-3.7564682
,2631199043,40.4040503,-3.7564222
,2631199033,40.4038957,-3.7562701
,2631199029,40.4038514,-3.7562219
,2631199034,40.4039411,-3.7553344
,2631199035,40.4039617,-3.7553756
,2631201319,40.4040097,-3.7554553
,2631199041,40.4040492,-3.7554622
,2631201325,40.4041221,-3.7555226
,1518366535,40.4041743,-3.7555026
,2631199065,40.4045012,-3.7554778
,2631199061,40.4042763,-3.7555289
,2675382778,40.4042206,-3.7554994
,2631199053,40.4041931,-3.7554849
,2631199048,40.4041152,-3.75535
,2631199040,40.4040168,-3.7552833
,2631199063,40.4043488,-3.755727
,2631199064,40.4044526,-3.755536
,2631199065,40.4045012,-3.7554778
,2631199066,40.4045683,-3.7554423
,2631199067,40.4046267,-3.755475
,2631199068,40.4046559,-3.7555133
,2631199069,40.4047564,-3.7558441
,2631199054,40.404246,-3.7556197
,2631199055,40.4042201,-3.7556603
,2631199051,40.4041822,-3.7557022
,2631199050,40.404152,-3.7557476
,2631199049,40.4041217,-3.7558129
,2631199047,40.4040979,-3.755908
,2631199044,40.4040514,-3.7560018
,2631199037,40.4039833,-3.7560841
,2631199033,40.4038957,-3.7562701
,2631199026,40.4037973,-3.7565754
,2631199024,40.4037486,-3.7567316
,2631199025,40.403781,-3.75681
,2631199032,40.4038668,-3.7569063
Carretera del Zoo,1065706500,40.4034779,-3.7613343
Carretera del Zoo,1883962800,40.4038065,-3.761577
Carretera del Zoo,50733321,40.4039559,-3.7617073
Carretera del Zoo,1883962801,40.4041547,-3.7619241
Carretera del Zoo,1794880912,40.404356,-3.7621131
Carretera del Zoo,50733326,40.40494,-3.7625231
Carretera del Zoo,1883962802,40.4050792,-3.7626545
Carretera del Zoo,50733330,40.4052008,-3.7627899
Carretera del Zoo,50733334,40.4054228,-3.7630947
Carretera del Zoo,50733338,40.4056396,-3.7634252
Carretera del Zoo,50733342,40.405852,-3.7637216
Carretera del Zoo,50733346,40.4059951,-3.7638876
Carretera del Zoo,50733352,40.4061391,-3.7639745
Carretera del Zoo,1175066861,40.4062902,-3.7639799
Carretera del Zoo,50733356,40.4064248,-3.7639407
Carretera del Zoo,50733359,40.4065703,-3.7638441
Carretera del Zoo,50733362,40.4066868,-3.7637204
Carretera del Zoo,50733367,40.4067847,-3.7635717
Carretera del Zoo,1175067436,40.4068446,-3.7634181
Carretera del Zoo,50733372,40.4068792,-3.7632481
,1046192265,40.4006314,-3.7649542
,2650710932,40.4011042,-3.7642642
,2650710938,40.4013479,-3.7639419
,1175068734,40.4016063,-3.7636401
,2650710939,40.4017146,-3.7634879
,2650710940,40.4017781,-3.7633788
,3145421303,40.4018191,-3.7632799
,3145421306,40.4018408,-3.7631543
,3145421308,40.401879,-3.7630825
,2650710948,40.4019409,-3.7630091
,2650710955,40.402278,-3.7626426
,3145421344,40.4023708,-3.7624921
,350374417,40.4025846,-3.7622431
,350375293,40.4027433,-3.7620984
,350375300,40.4029834,-3.7617802
,2650710972,40.4031459,-3.7615498
,3145421349,40.4032629,-3.761488
,1794880897,40.4033531,-3.7614213
,350375308,40.4034073,-3.7612682
,1132727604,40.4022245,-3.7688067
,365282987,40.4027029,-3.7690783
,365282988,40.4028882,-3.7691747
,3153555374,40.4030722,-3.7690444
,1132727672,40.4033785,-3.7686484
,3179585463,40.4035735,-3.7683262
,1175068477,40.4037798,-3.7679503
,365282989,40.4041064,-3.767314
,1061751585,40.4043012,-3.7669644
,1175067680,40.4045801,-3.7665765
,1175067371,40.4047461,-3.7662565
,1175066718,40.4051027,-3.7658246
,365282990,40.405185,-3.7657582
,1175069092,40.4056431,-3.7653162
,1175066434,40.4059524,-3.7650289
,3153502212,40.4061458,-3.7648257
,365282991,40.4062714,-3.7647125
,1883962806,40.4064489,-3.7645013
,365282915,40.4066542,-3.7642368
,1061750268,40.4005222,-3.7654267
,359743036,40.4005971,-3.7653528
,359743035,40.400728,-3.7652177
,1046192437,40.4007675,-3.7650951
,1175069367,40.400736,-3.7650393
,359743617,40.4006953,-3.7650064
,1046192265,40.4006314,-3.7649542
,1046192265,40.4006314,-3.7649542
,359743609,40.4006041,-3.7649336
,359743616,40.4003881,-3.7648572
,359743030,40.4001005,-3.7647628
,350373682,40.3998724,-3.7646122
,350374445,40.3998374,-3.7645814
,50543244,40.3998136,-3.7644763
,50543789,40.4003096,-3.7637595
,2675382778,40.4042206,-3.7554994
,1518366539,40.4042068,-3.7555311
Circuito BMX,2684169207,40.4016532,-3.7590064
Circuito BMX,2684169208,40.4014627,-3.759091
Circuito BMX,2684169230,40.4014032,-3.7591084
Circuito BMX,2684169209,40.4013076,-3.7591365
Circuito BMX,2684169210,40.4011863,-3.7591474
Circuito BMX,2684169211,40.4011198,-3.7591283
Circuito BMX,2684169212,40.4010873,-3.7590983
Circuito BMX,2684169213,40.401097,-3.7590619
Circuito BMX,2684169214,40.4011261,-3.7590264
Circuito BMX,2684169215,40.4011801,-3.7590118
Circuito BMX,2684169216,40.4012369,-3.7590155
Circuito BMX,2684169217,40.4012861,-3.7589991
Circuito BMX,2684169218,40.40139,-3.7588681
Circuito BMX,2684169219,40.4014731,-3.7587717
Circuito BMX,2684169220,40.4015563,-3.7587408
Circuito BMX,2684169221,40.4016456,-3.7587326
Circuito BMX,2684169222,40.4016941,-3.7587726
Circuito BMX,2684169223,40.4017204,-3.7588345
Circuito BMX,2684169224,40.4017066,-3.758869
Circuito BMX,2684169225,40.4016809,-3.7588781
Circuito BMX,2684169226,40.4016297,-3.7588617
Circuito BMX,2684169227,40.4015867,-3.7588617
Circuito BMX,2684169228,40.4015521,-3.7588836
Circuito BMX,2684169229,40.4014939,-3.7589645
Circuito BMX,2684169230,40.4014032,-3.7591084
,2960394937,40.4007874,-3.7588994
,2960394939,40.4009419,-3.7589959
,2960394940,40.4009906,-3.7590035
,2960394943,40.4010428,-3.7589548
,2960394945,40.4011088,-3.7588772
,2960394947,40.401161,-3.7588483
,2960394951,40.4012282,-3.7588198
,2960394953,40.4012687,-3.7588026
,2960394958,40.4013081,-3.7587661
,2960394960,40.4013464,-3.7586733
,2960394962,40.4013568,-3.7584161
,305757194,40.3997922,-3.7448602
,2960394804,40.3997641,-3.7450276
,305750550,40.4004091,-3.7442875
,305750553,40.4002191,-3.7441486
,877243527,40.4000847,-3.7473151
,2960394825,40.4001942,-3.7473425
,2960394804,40.3997641,-3.7450276
,305751025,40.3997541,-3.7450875
,305751000,40.3997157,-3.7453044
,364180044,40.4015091,-3.7583306
,2960394965,40.401453,-3.7583796
,2960394963,40.4013962,-3.7584085
,2960394962,40.4013568,-3.7584161
,2960394955,40.4013,-3.758407
,2960394952,40.4012444,-3.7583689
,2960394949,40.4011896,-3.7583071
,3452224056,40.4011173,-3.7581612
,2960394943,40.4010428,-3.7589548
,2960394941,40.4010277,-3.7589061
,2960394942,40.4010335,-3.758833
,2960394944,40.4010694,-3.7587752
,2960394946,40.4011158,-3.7587509
,2960394948,40.4011772,-3.7587509
,2960394950,40.4012154,-3.7587904
,2960394951,40.4012282,-3.7588198
Avenida de Portugal,1426548713,40.4099375,-3.7408509
Avenida de Portugal,1426548640,40.409816,-3.7411801
Avenida de Portugal,1426548677,40.409789,-3.7412944
Avenida de Portugal,1426548660,40.4097772,-3.7414215
Avenida de Portugal,1426548707,40.4097792,-3.741561
Avenida de Portugal,1426548688,40.4097972,-3.7416886
Avenida de Portugal,1426548702,40.4098074,-3.7417986
Avenida de Portugal,1426548695,40.4098221,-3.7419365
Avenida de Portugal,1426548684,40.4098221,-3.7420518
Avenida de Portugal,1426548725,40.4098197,-3.7421634
Avenida de Portugal,1426548698,40.4098058,-3.7422691
Avenida de Portugal,1426548647,40.4097645,-3.7424692
Avenida de Portugal,1426548687,40.4097241,-3.7426848
Avenida de Portugal,1426548649,40.4096975,-3.7428484
Avenida de Portugal,1426548679,40.4096669,-3.7430335
Avenida de Portugal,1426548664,40.4096461,-3.7432041
Avenida de Portugal,1426548712,40.4096179,-3.743401
Avenida de Portugal,1426548692,40.4095611,-3.7437702
,364858006,40.4073746,-3.7440267
,1419582319,40.4071668,-3.7444879
,3061515688,40.4076008,-3.7447448
Calle de Seseña,49951831,40.3981454,-3.7630728
Calle de Seseña,1514044527,40.3981936,-3.7628917
Calle de Seseña,1514044535,40.3984373,-3.7620493
Calle de Seseña,49894141,40.3984715,-3.7619142
Calle de Seseña,49894151,40.3985749,-3.7614926
Calle de Seseña,49894156,40.3985885,-3.7614304
Calle de Seseña,49894161,40.3986021,-3.7613593
Calle de Seseña,1618390530,40.3986069,-3.761319
Calle de Seseña,49894166,40.3986313,-3.7611123
Calle de Seseña,1514044541,40.3986546,-3.7607093
Calle de Seseña,49894170,40.3986528,-3.7605004
Calle de Seseña,1618390531,40.3986355,-3.7603176
Calle de Seseña,49894179,40.3985969,-3.7601167
Calle de Seseña,1514044537,40.398528,-3.7598952
Calle de Seseña,49894184,40.3984968,-3.7598153
Calle de Seseña,49951949,40.3984281,-3.7596808
Calle de Seseña,49894189,40.3983369,-3.7595165
Calle de Seseña,1618390519,40.3981738,-3.7592798
Calle de Seseña,49894193,40.3980357,-3.7590795
Calle de Seseña,1618390518,40.3979787,-3.7589685
Calle de Seseña,49894197,40.3979284,-3.7588444
Calle de Seseña,1514044507,40.3977077,-3.7582021
Calle de Seseña,1531843165,40.3976515,-3.7580267
Calle de Seseña,49894202,40.397621,-3.7579313
Calle de Seseña,50559647,40.3976069,-3.7578806
Calle de Seseña,1514044474,40.3973712,-3.7571094
Calle de Seseña,21721529,40.3973327,-3.7569888
Calle de Seseña,49894131,40.3979253,-3.7639331
Calle de Seseña,49894137,40.3980269,-3.7635879
Calle de Seseña,49951831,40.3981454,-3.7630728
,365193233,40.398785,-3.7638531
,365193220,40.3988176,-3.7639184
,49964422,40.398823,-3.7640439
,365193233,40.398785,-3.7638531
,49964425,40.3987178,-3.7639033
,365193237,40.3986195,-3.7638951
,49964387,40.3984776,-3.7638248
,51283666,40.4090105,-3.7638883
,3117432708,40.4088811,-3.7639595
,3117432695,40.4087382,-3.7640936
,1430742903,40.404403,-3.7624074
,3153502179,40.4044657,-3.7624532
,3153502180,40.4044887,-3.7624914
,3153502182,40.4045807,-3.7626142
,3153502183,40.4046343,-3.7626626
,3153502185,40.4046941,-3.7627069
,3153502186,40.4047708,-3.7627431
,3153502187,40.4048659,-3.7628116
,3153502188,40.404918,-3.762882
,3153502189,40.404967,-3.7629767
,3153502192,40.4050146,-3.7631176
,3153502195,40.4050851,-3.7632304
,3153502197,40.4051986,-3.7633471
,3153502199,40.4052875,-3.76348
,3153502200,40.405335,-3.7635928
,3153502201,40.4053917,-3.7637237
,3153502202,40.4054546,-3.7638787
,3153502203,40.4055435,-3.7640176
,3153502204,40.4055911,-3.7640619
,3153502207,40.4056693,-3.764078
,3153502208,40.4057582,-3.7641243
,3153502209,40.4058808,-3.7641344
,3153502210,40.4059391,-3.7641263
,3153502211,40.4060219,-3.7641203
,1430742916,40.4061351,-3.7641516
,2650710972,40.4031459,-3.7615498
,3153502166,40.4032544,-3.761529
,3153502168,40.4032897,-3.7615431
,3153502169,40.403374,-3.7615934
,350375300,40.4029834,-3.7617802
,3153502164,40.4030781,-3.7617183
,3153502165,40.4031839,-3.7616659
,3153502167,40.4032667,-3.7616236
,3153502169,40.403374,-3.7615934
,3153502172,40.4034384,-3.7616156
,3153502173,40.4035411,-3.7616458
,3153502174,40.4035841,-3.7616498
,3265570929,40.4092467,-3.7632545
,3265570930,40.4092535,-3.7631127
,3265570930,40.4092535,-3.7631127
,51283263,40.4092845,-3.7630364
,51283268,40.4093119,-3.762753
,51283273,40.4093656,-3.7623694
,51283278,40.4093728,-3.7621765
,51283278,40.4093728,-3.7621765
,51283282,40.4095015,-3.7620491
,51283284,40.4096074,-3.7617501
,2320212990,40.4096812,-3.7616418
,51283290,40.4097748,-3.7616125
,51283007,40.4100099,-3.7615909
camino interior colonia,3314923058,40.407311,-3.7483265
camino interior colonia,3314928501,40.4072184,-3.7483084
camino interior colonia,3314923059,40.4070398,-3.7482736
camino interior colonia,3314923060,40.4069907,-3.7487215
camino interior colonia,3314928500,40.4071647,-3.7487653
camino interior colonia,3314927361,40.4072443,-3.7487853
camino interior colonia,3314927362,40.4072421,-3.7488002
camino interior,3314928500,40.4071647,-3.7487653
camino interior,3314928501,40.4072184,-3.7483084
camino privado de la colonia,3314923059,40.4070398,-3.7482736
camino privado de la colonia,3314925484,40.407052,-3.7481287
camino privado de la colonia,3314925485,40.4070214,-3.7480215
camino privado de la colonia,3314925486,40.406809,-3.7478927
camino privado de la colonia,3314925487,40.4067303,-3.7478439
,3382277193,40.4033151,-3.7610307
,3382277092,40.4032998,-3.761052
,3382277090,40.40328,-3.7610276
,3382277091,40.4032952,-3.7610063
,3382277193,40.4033151,-3.7610307
Calle del Ánsar,1884588101,40.403701,-3.7380076
Calle del Ánsar,1884588099,40.403713,-3.7380698
Calle del Ánsar,1884588097,40.4038874,-3.7388734
Calle del Ánsar,1884588111,40.4039514,-3.7392116
Calle del Ánsar,1884588107,40.4039592,-3.7392402
Calle del Ánsar,1884588114,40.4039632,-3.7394584
Calle del Ánsar,1884588105,40.4039561,-3.7395602
Calle del Ánsar,306278434,40.4039591,-3.7398354
Calle del Ánsar,319952292,40.4040699,-3.7428777
Calle del Ánsar,319952293,40.4041499,-3.7435976
Calle del Ánsar,1884588110,40.404143,-3.744202
,547461144,40.4021633,-3.760161
,547461146,40.4022005,-3.7602156
,547461148,40.402195,-3.7602343
,547461151,40.4021293,-3.7602027
,50527866,40.4038031,-3.7556809
,3452157772,40.4038396,-3.7556207
,2631199034,40.4039411,-3.7553344
,3452157773,40.403992,-3.7551691
,3452157774,40.4042974,-3.7543454
,3452157776,40.4043339,-3.754301
,2304484682,40.4043545,-3.7542475
,2304484683,40.4043826,-3.7541703
Calle de Carlina,3452224086,40.4044276,-3.7517998
Calle de Carlina,3452224088,40.4044572,-3.7515845
Calle de Carlina,3452224089,40.4044573,-3.7513571
Calle de Carlina,255883267,40.4047571,-3.7517379
Calle de Carlina,3452224094,40.4047205,-3.7517337
Calle de Carlina,3452224092,40.4046307,-3.751714
Calle de Carlina,3452224090,40.4045171,-3.7517661
Calle de Carlina,1613001787,40.4044161,-3.7518793
Calle de Carlina,1613001787,40.4044161,-3.7518793
Calle de Carlina,255883271,40.4044094,-3.7520104
Calle de Carlina,255883272,40.4044454,-3.7521567
Calle de Carlina,1794880914,40.4045311,-3.7523431
Calle de Carlina,1794880915,40.4046452,-3.7524905
Calle de Carlina,255883273,40.4048881,-3.7527886
Calle de Villamanín,255883315,40.4055918,-3.7533308
Calle de Villamanín,1512005971,40.4056869,-3.7533864
Calle de Villamanín,255883277,40.4058911,-3.7534915
Calle de Villamanín,255883278,40.4060468,-3.7535448
Calle de Villamanín,1512005983,40.4061516,-3.7535118
Calle de Villamanín,1418220637,40.4062561,-3.7534637
Calle de Villamanín,1418220629,40.4062987,-3.7534439
Calle de Villamanín,1512005998,40.4063664,-3.7534135
Calle de Villamanín,255883279,40.406397,-3.7533995
Calle de Villamanín,1514132132,40.4065723,-3.7532834
Calle de Villamanín,255883280,40.4067308,-3.7531654
Calle de Villamanín,1514132344,40.4069051,-3.7530027
Calle de Villamanín,1404799816,40.4070486,-3.7528384
Calle de Villamanín,255883281,40.4070949,-3.7527918
Calle de Villamanín,1447529410,40.4071585,-3.7527208
Calle de Villamanín,1444847207,40.4072401,-3.7526996
,3452224047,40.4007886,-3.7584051
,3452224049,40.4009808,-3.7580664
,3452224048,40.400961,-3.7578885
,3452224052,40.4010334,-3.7577608
,3452224058,40.401179,-3.7578096
,3452224064,40.4012401,-3.757888
,3452224065,40.4012635,-3.7579623
,3452224060,40.4012113,-3.7581279
,3452224056,40.4011173,-3.7581612
,3452224054,40.4010515,-3.7581846
,3452224049,40.4009808,-3.7580664
,50533743,40.4010244,-3.7613161
,3452224050,40.4009912,-3.7615604
,3452224091,40.4046071,-3.7526518
,3452224095,40.4047602,-3.7522542
,49964407,40.3993731,-3.7639447
,49964409,40.3993267,-3.7637727
,49964410,40.3992161,-3.7636708
,49964412,40.3991036,-3.7636576
,49964415,40.3990242,-3.7636518
,3452224067,40.4013894,-3.7579179
,3452224066,40.4012961,-3.7577784
,3452224059,40.4012054,-3.7577079
,3452224057,40.4011437,-3.7576986
,3452224052,40.4010334,-3.7577608
,3452224095,40.4047602,-3.7522542
,3452224097,40.4048068,-3.7520714
,3452224096,40.4047998,-3.7519315
,255883266,40.404851,-3.7519253
,3452224099,40.4048879,-3.7518841
,3452224100,40.4051213,-3.7512387
,3452224029,40.3983697,-3.7654732
,3452224033,40.3989284,-3.7647658
,3452224034,40.3991214,-3.7644943
,3452224035,40.399251,-3.7642882
,3452224036,40.3993008,-3.7641656
,3452224037,40.3993183,-3.7640854
,1514044600,40.3993739,-3.7640881
,3452224038,40.3994266,-3.7640903
,3452224042,40.3999498,-3.7634262
,3452224087,40.4044386,-3.7531082
,1420390900,40.4044097,-3.753089
,1420390908,40.4043626,-3.7530552
,1420390893,40.4043238,-3.7528916
,1420390902,40.4042217,-3.7528407
,1420390906,40.4041951,-3.7527414
,1403110634,40.4041078,-3.7525964
,1794880906,40.4041589,-3.7524935
,1404837446,40.4043251,-3.7522072
,21701960,40.4010351,-3.7595216
,21701961,40.4011524,-3.7595339
,21701962,40.4012599,-3.7595266
,2960394961,40.4013535,-3.7595006
,1531843176,40.4014371,-3.7594761
,3223643005,40.4015813,-3.7594361
,50531399,40.4016191,-3.7594244
,21701963,40.4019506,-3.7593131
,3223643006,40.4020366,-3.7592855
,3223643007,40.4021001,-3.7592561
,3223643003,40.4021411,-3.7592311
,3223643004,40.4021556,-3.7592169
,21701965,40.4022404,-3.7591603
,21701966,40.4023446,-3.758975
Calle de San Manuel,21701977,40.4027903,-3.7606603
Calle de San Manuel,50527802,40.4028207,-3.7606327
Calle de San Manuel,21701978,40.4028555,-3.7606165
Calle de San Manuel,21701969,40.4029316,-3.7606237
Calle de San Manuel,21701967,40.4021433,-3.7599356
Calle de San Manuel,21701979,40.4021608,-3.7600888
Calle de San Manuel,547461140,40.402175,-3.7601252
Calle de San Manuel,21701975,40.4027611,-3.7608816
Calle de San Manuel,21701984,40.4026678,-3.7607945
Calle de San Manuel,21701985,40.4025642,-3.760719
Calle de San Manuel,21701986,40.4022403,-3.7605114
Calle de San Manuel,21701987,40.4021076,-3.7604363
Calle de San Manuel,3452157769,40.4020519,-3.7604363
Calle de San Manuel,21701988,40.4020301,-3.7604363
Calle de San Manuel,21715786,40.4019311,-3.7605017
,21759771,40.3978865,-3.7563454
,1094037021,40.3979443,-3.7561943
,21759768,40.398029,-3.756144
Calle de los Yébenes,21759773,40.3982042,-3.7564502
Calle de los Yébenes,21702276,40.3982919,-3.7567461
Calle de los Yébenes,21702277,40.3984828,-3.757199
Calle de los Yébenes,21702278,40.3986729,-3.757563
Calle de los Yébenes,21702279,40.3988216,-3.7578299
Calle de los Yébenes,301681695,40.3990176,-3.7581085
Calle de los Yébenes,21702280,40.3990495,-3.7581453
Calle de los Yébenes,21702281,40.399339,-3.7584365
Calle de los Yébenes,21701958,40.3997657,-3.7587599
Calle de los Yébenes,21701960,40.4010351,-3.7595216
Calle de los Yébenes,2960394957,40.401306,-3.7596982
Calle de los Yébenes,1175066654,40.4013726,-3.7597416
Calle de los Yébenes,21701959,40.4015706,-3.7598834
Calle de los Yébenes,21701989,40.4018395,-3.7600901
Calle Valmojado,21759770,40.3980034,-3.7565691
Calle Valmojado,21759774,40.3978593,-3.7566492
Calle Valmojado,1514496048,40.3974167,-3.7569346
Calle Valmojado,21721529,40.3973327,-3.7569888
Calle de los Yébenes,21702269,40.3974436,-3.7552291
Calle de los Yébenes,21702272,40.3976267,-3.7554924
Calle de los Yébenes,305752681,40.3976693,-3.7555503
Calle de los Yébenes,21702273,40.3978053,-3.7557917
Calle de los Yébenes,305752078,40.3978968,-3.7559615
Calle de los Yébenes,21759768,40.398029,-3.756144
