id,name,lanes,road_capacity_from_conversion,highway,oneway,distance,road_capacity,point_lat,point_lon
5669892,Kenmare Street,,3,primary,,0.338947655197,2.03368593118,40.7203456,-73.9941173,40.7203456,-73.9941173,40.720627,-73.994969,40.720893,-73.995752,40.721173,-73.996575,40.721449,-73.997399,40.7215815,-73.9977854
5670012,Horatio Street,,1,unclassified,yes,0.603178972874,0.603178972874,40.7387628,-74.0095413,40.7387628,-74.0095413,40.738759,-74.008103,40.738754,-74.00646,40.738754,-74.005495,40.738753,-74.00386,40.738756,-74.003446,40.7387532,-74.0024784,40.738749,-74.0024005
5668989,West 9th Street,,1,unclassified,yes,0.299500517293,0.299500517293,40.732847,-73.995914,40.732847,-73.995914,40.734149,-73.999019
5668993,,,1,service,,0.046272629455,0.0925452589101,40.734783,-73.999248,40.734783,-73.999248,40.7351891,-73.9993707
5668997,Jones Alley,,1,service,,0.117111063945,0.23422212789,40.726035,-73.993845,40.726035,-73.993845,40.726263,-73.994403,40.72658,-73.99503
5668999,Old Slip,,1,unclassified,yes,0.131896060634,0.131896060634,40.7033144,-74.0077655,40.7033144,-74.0077655,40.703813,-74.008325,40.7038846,-74.0084084,40.704211,-74.008789
5669000,Old Slip,,1,unclassified,yes,0.12931799933,0.12931799933,40.7040856,-74.0089562,40.7040856,-74.0089562,40.7037574,-74.0086114,40.703697,-74.008541,40.703189,-74.00798
5669002,West 61st Street,,1,residential,yes,0.273127270761,0.273127270761,40.770478,-73.9838503,40.770478,-73.9838503,40.7697921,-73.9822548,40.7696743,-73.9819968,40.7692746,-73.9810292
5669004,West 61st Street,,1,residential,,0.0807339782223,0.161467956445,40.7712531,-73.9859388,40.7712531,-73.9859388,40.77137,-73.9860032,40.7715907,-73.9865199,40.7716633,-73.9866921
5670029,East 64th Street,,1,residential,yes,1.28297237869,1.28297237869,40.767394,-73.970728,40.767394,-73.970728,40.7667723,-73.9692542,40.7667187,-73.969127,40.7666793,-73.9690336,40.7660762,-73.9676039,40.7659807,-73.9673776,40.7653573,-73.9658998,40.7646823,-73.9642995,40.7637382,-73.9620616,40.7627399,-73.9596951,40.761789,-73.957441
5670034,East 68th Street,,1,residential,yes,0.154562917274,0.154562917274,40.769901,-73.968904,40.769901,-73.968904,40.7692747,-73.9674194,40.7692257,-73.9673032
5670036,,,1,service,,0.0318449610454,0.0636899220908,40.73337,-74.007399,40.73337,-74.007399,40.733334,-74.007025
5669013,Liberty Street,,1,unclassified,no,0.129379375511,0.258758751022,40.7115217,-74.015825,40.7115217,-74.015825,40.7111385,-74.0147607,40.7111117,-74.014712,40.7110865,-74.0146663,40.7109693,-74.014486
5670044,Bleecker Street,,1,unclassified,yes,0.854877870731,0.854877870731,40.7369124,-74.0055457,40.7369124,-74.0055457,40.7368508,-74.0054762,40.7367933,-74.0054174,40.7367451,-74.0053765,40.736704,-74.005352,40.736611,-74.005314,40.7363345,-74.005234,40.735961,-74.005126,40.735304,-74.004932,40.73466,-74.004748,40.73401,-74.004561,40.7333629,-74.0042443,40.732915,-74.003976,40.7323105,-74.0035828,40.731743,-74.003299,40.731465,-74.003139,40.731136,-74.002943,40.730913,-74.002819,40.7303374,-74.0024762,40.7296932,-74.0021986
5670047,Broad Street,,1,service,yes,0.189444057658,0.189444057658,40.7049909,-74.0115503,40.7049909,-74.0115503,40.705818,-74.011425,40.706278,-74.01119,40.7066222,-74.0109789
5670058,Oliver Street,,1,residential,yes,0.149179412912,0.149179412912,40.711971,-73.99777,40.711971,-73.99777,40.7120601,-73.9977961,40.712723,-73.99799,40.7131921,-73.9981346,40.7132473,-73.9982299
5670070,Gouverneur Street,,1,residential,yes,0.209193065827,0.209193065827,40.7113265,-73.9836093,40.7113265,-73.9836093,40.7124717,-73.9837767,40.7131986,-73.9838848
5669563,,,1,residential,,0.0819382362807,0.163876472561,40.7632907,-73.9472582,40.7632907,-73.9472582,40.7637049,-73.9480613
5670076,Stanton Street,,1,residential,yes,0.152890109073,0.152890109073,40.722181,-73.990914,40.722181,-73.990914,40.7221515,-73.990815,40.721921,-73.990041,40.7217166,-73.9893618,40.721677,-73.98923
5670077,Stanton Street,,1,residential,yes,0.135572612203,0.135572612203,40.7228282,-73.9931527,40.7228282,-73.9931527,40.7227953,-73.9930366,40.722402,-73.991649
5669566,Lincoln Tunnel,2,4,motorway,reversible,0.934723979033,7.47779183227,40.7669845,-74.0193722,40.7669845,-74.0193722,40.7629212,-74.009677
5670079,Broome Street,,1,residential,yes,0.098198889692,0.098198889692,40.71907,-73.99336,40.71907,-73.99336,40.7193561,-73.9942647,40.7194567,-73.9943905
5670084,Broome Street,,1,residential,yes,0.316474543949,0.316474543949,40.7194567,-73.9943905,40.7194567,-73.9943905,40.7195597,-73.994508,40.719867,-73.99526,40.7201656,-73.9960312,40.7204864,-73.9968212,40.720705,-73.997349,40.720836,-73.997655
5670086,Broome Street,,1,service,,0.0725880371093,0.145176074219,40.715145,-73.980286,40.715145,-73.980286,40.71489,-73.979495
5670087,Greenwich Avenue,,3,secondary,,0.120350411423,0.722102468539,40.7336634,-73.9995234,40.7336634,-73.9995234,40.7338456,-73.9995816,40.7339928,-73.9996287,40.73407,-73.999653,40.7342309,-73.9997137,40.7342725,-73.9997331,40.7343109,-73.9997543,40.7343394,-73.999769,40.7343702,-73.9997878,40.734688,-73.999973
5669577,,,4,motorway_link,yes,0.223711817214,0.894847268858,40.7462252,-73.9739803,40.7462252,-73.9739803,40.7465622,-73.9747496,40.746803,-73.9753004,40.7469923,-73.9757464,40.7470551,-73.9758566,40.7471144,-73.9759195,40.747188,-73.9759527,40.7472501,-73.9759794,40.7473058,-73.9760382,40.7473597,-73.9761014
5669580,,,4,motorway_link,yes,0.296833929451,1.18733571781,40.7462252,-73.9739803,40.7462252,-73.9739803,40.7465051,-73.9747967,40.7467627,-73.975394,40.7467872,-73.9754891,40.7468131,-73.9755796,40.7468304,-73.9756659,40.746835,-73.9757493,40.7468352,-73.9758244,40.7468266,-73.9759016,40.7468139,-73.975962,40.7467969,-73.9760261,40.7467772,-73.9760725,40.7467534,-73.9761362,40.7467126,-73.9762018,40.7466787,-73.9762566,40.746036,-73.97679
5669581,,,4,motorway_link,yes,0.0505251245279,0.202100498112,40.7373813,-73.9745237,40.7373813,-73.9745237,40.7371949,-73.9747152,40.737031,-73.974905
5669077,,,4,motorway_link,yes,0.0593747075401,0.23749883016,40.7374109,-73.9743654,40.7374109,-73.9743654,40.7378189,-73.9739111
5669593,,,1,residential,,0.112260103792,0.224520207585,40.7624373,-73.9479808,40.7624373,-73.9479808,40.762966,-73.949114
5670106,East 41st Street,,1,unclassified,yes,0.621567585909,0.621567585909,40.752814,-73.981372,40.752814,-73.981372,40.7521385,-73.9797698,40.7515144,-73.9782897,40.7514105,-73.9780364,40.7507747,-73.9765352,40.7503275,-73.9754788,40.7501,-73.974935
5670108,,,1,service,yes,0.0874222960791,0.0874222960791,40.7046763,-74.0125901,40.7046763,-74.0125901,40.7047182,-74.0115571
5670111,West 73rd Street,,1,residential,yes,0.547524390872,0.547524390872,40.776899,-73.975461,40.776899,-73.975461,40.7772389,-73.976292,40.778067,-73.9783164,40.7792635,-73.9811523
5670114,West 49th Street,,3,secondary,yes,0.311738818617,0.935216455852,40.757912,-73.977655,40.757912,-73.977655,40.7582421,-73.9784451,40.7583996,-73.97882,40.758436,-73.978911,40.7584702,-73.9789919,40.7592744,-73.9808828
5669606,,,4,motorway_link,yes,0.0457159181594,0.182863672638,40.7668306,-73.95063,40.7668306,-73.95063,40.7665393,-73.9510126
5670121,Exchange Place,,1,service,yes,0.123984260778,0.123984260778,40.706278,-74.01119,40.706278,-74.01119,40.705797,-74.009866
5669615,,,1,residential,yes,0.162051526094,0.162051526094,40.7557805,-73.9542606,40.7557805,-73.9542606,40.7561283,-73.9548895,40.756484,-73.955574,40.756636,-73.955814
5669631,Spruce Street,,1,residential,yes,0.10838646716,0.10838646716,40.7101773,-74.0042411,40.7101773,-74.0042411,40.710936,-74.005048
5669633,Fletcher Street,,1,unclassified,yes,0.152173568405,0.152173568405,40.706982,-74.006456,40.706982,-74.006456,40.7064617,-74.0058002,40.706375,-74.005691,40.7060412,-74.0052818,40.7059869,-74.0052181
5669636,,2,4,motorway_link,yes,0.0436226366428,0.174490546571,40.7124347,-74.0049167,40.7124347,-74.0049167,40.7123461,-74.0048225,40.7121422,-74.0045725
5669639,Pitt Street,,1,residential,yes,0.175540798898,0.175540798898,40.7152343,-73.9842396,40.7152343,-73.9842396,40.7157441,-73.9839365,40.7161559,-73.9836917,40.7166593,-73.9833424
5669643,West 20th Street,,1,unclassified,yes,0.224442412741,0.224442412741,40.745816,-74.005535,40.745816,-74.005535,40.7459887,-74.0059426,40.7460452,-74.0060754,40.746795,-74.0078599
5669662,Jackson Street,,1,residential,yes,0.0789551659779,0.0789551659779,40.713555,-73.980853,40.713555,-73.980853,40.714264,-73.980923
5669509,,,1,residential,,0.0206704472651,0.0413408945301,40.7602325,-73.9515169,40.7602325,-73.9515169,40.7604171,-73.9514855
5669664,West 58th Street,,1,residential,yes,0.062479475793,0.062479475793,40.7639334,-73.974111,40.7639334,-73.974111,40.763659,-73.973465
5670118,,,1,service,,0.0761388022156,0.152277604431,40.7171437,-74.0029113,40.7171437,-74.0029113,40.7177292,-74.0024424
5669154,,2,4,motorway,yes,0.0491669302431,0.196667720972,40.7455913,-73.9730185,40.7455913,-73.9730185,40.7455901,-73.9728808,40.7455969,-73.9727672,40.7456089,-73.9726619,40.7456468,-73.9724435
5669669,West 29th Street,,1,unclassified,yes,1.96760037434,1.96760037434,40.745301,-73.986846,40.745301,-73.986846,40.746036,-73.988592,40.746659,-73.990067,40.747855,-73.99291,40.7490521,-73.9957492,40.7502111,-73.9985226,40.7502471,-73.9986051,40.7505216,-73.999254,40.7512962,-74.001079,40.751445,-74.00143,40.752641,-74.0042976,40.7537772,-74.0070352,40.7538341,-74.0072598
5669691,79th Street Transverse Road,4,3,secondary,no,0.137910762802,0.827464576815,40.7820374,-73.9717336,40.7820374,-73.9717336,40.7819681,-73.9715942,40.7818797,-73.9714902,40.7817905,-73.9714265,40.7817124,-73.9713941,40.7815938,-73.971385,40.7814668,-73.9714065,40.7809228,-73.9716142
5670026,Chambers Street,,1,residential,,0.0755981049481,0.151196209896,40.713135,-74.004059,40.713135,-74.004059,40.7134861,-74.0048255
5669702,Hanover Square,,1,residential,yes,0.0351062095075,0.0351062095075,40.704545,-74.009462,40.704545,-74.009462,40.704775,-74.009747
5669194,,,4,motorway_link,yes,0.18028463049,0.72113852196,40.7087431,-73.9981928,40.7087431,-73.9981928,40.7086759,-73.9985199,40.7085348,-73.9988845,40.7084993,-73.9990281,40.7084885,-73.999201,40.7085047,-73.9993442,40.7085667,-73.9995239,40.7086237,-73.9996121,40.7086944,-73.9996854,40.7089152,-73.9998252,40.7090259,-73.9998985
5669709,York Avenue,,3,primary,,0.0796784534307,0.478070720584,40.759284,-73.959263,40.759284,-73.959263,40.759913,-73.958809
5669710,West 78th Street,,1,residential,yes,0.707127394982,0.707127394982,40.784357,-73.9833075,40.784357,-73.9833075,40.7836714,-73.9816869,40.7832069,-73.9805809,40.7831278,-73.9803916,40.7824641,-73.9788209,40.7812676,-73.9759823
5669205,,,4,motorway_link,yes,0.120014395274,0.480057581095,40.723746,-74.006116,40.723746,-74.006116,40.723782,-74.006255,40.723826,-74.006379,40.72389,-74.006517,40.723967,-74.006644,40.724056,-74.00676,40.724162,-74.006864,40.724253,-74.006935,40.724363,-74.006999,40.724496,-74.007027
5669206,,2,4,motorway_link,yes,0.0633327528775,0.25333101151,40.711607,-74.0036669,40.711607,-74.0036669,40.7120613,-74.00412
5669348,,,4,motorway_link,yes,0.104720091365,0.418880365459,40.7244015,-74.0060141,40.7244015,-74.0060141,40.724346,-74.006114,40.724304,-74.00619,40.724272,-74.006265,40.724263,-74.006299,40.724244,-74.006369,40.72423,-74.006494,40.724233,-74.006597,40.724248,-74.006697,40.724279,-74.006801,40.724322,-74.006892,40.724378,-74.006977,40.724496,-74.007027
5669218,,1,4,motorway_link,yes,0.177891358737,0.711565434949,40.7571333,-73.9970778,40.7571333,-73.9970778,40.7571134,-73.9968704,40.7570959,-73.9967529,40.757071,-73.9966216,40.7570489,-73.9965335,40.7570255,-73.9964434,40.7569929,-73.9963454,40.7568953,-73.9960804,40.7568281,-73.9959146,40.7568078,-73.9958422,40.7567956,-73.9957644,40.7567956,-73.9956973,40.7567976,-73.9956169,40.756816,-73.9955391,40.7568415,-73.9954753,40.7568772,-73.9954221,40.7569148,-73.9953804,40.7569734,-73.9953351,40.7570939,-73.9952445
5669221,,,4,motorway_link,yes,0.222860009094,0.891440036375,40.7402994,-73.9731593,40.7402994,-73.9731593,40.7401601,-73.9731643,40.7398869,-73.9731987,40.739638,-73.973242,40.739446,-73.973299,40.739232,-73.97338,40.739023,-73.973478,40.738805,-73.9736,40.738669,-73.9736911,40.7383698,-73.9738027
5669226,,1,4,motorway_link,yes,0.0890549915437,0.356219966175,40.7590428,-73.9980915,40.7590428,-73.9980915,40.7589751,-73.9980007,40.7589365,-73.9979664,40.7588735,-73.9979518,40.7588319,-73.9979586,40.7587932,-73.9979963,40.7587656,-73.9980498,40.7587567,-73.9981233,40.7587586,-73.9982006,40.7587624,-73.9982983,40.7587704,-73.9983824,40.758788,-73.998646
5669227,,,3,secondary,yes,0.0816021568452,0.244806470536,40.7593876,-73.9969538,40.7593876,-73.9969538,40.7588387,-73.9975963
5669228,,,1,service,yes,0.0330345294211,0.0330345294211,40.7582896,-73.9973369,40.7582896,-73.9973369,40.7583701,-73.9975568,40.7584221,-73.9976871
5669742,Broadway,,3,secondary,yes,2.38748151508,7.16244454523,40.734816,-73.9907524,40.734816,-73.9907524,40.733978,-73.990945,40.733214,-73.991114,40.732446,-73.991281,40.731738,-73.99146,40.731166,-73.991921,40.7306011,-73.9923997,40.730079,-73.992841,40.72958,-73.993262,40.729008,-73.993747,40.728412,-73.994252,40.7278217,-73.9947585,40.727211,-73.99527,40.7265273,-73.9958473,40.725502,-73.9967162,40.7253775,-73.9968212,40.724235,-73.997785,40.723021,-73.998812,40.721792,-73.999853,40.72084,-74.000661,40.719938,-74.001425,40.719398,-74.001884,40.719153,-74.002091,40.718627,-74.002538,40.718026,-74.003046,40.717449,-74.003533,40.716871,-74.004026,40.7166456,-74.0042175,40.7162869,-74.0045303
5669745,Broadway,,1,unclassified,yes,0.203764033607,0.203764033607,40.7058713,-74.0132406,40.7058713,-74.0132406,40.7056559,-74.0133445,40.705503,-74.01335,40.705347,-74.01336,40.705184,-74.013352,40.7050247,-74.0133531,40.7048876,-74.0133371,40.7045991,-74.0132814,40.7040587,-74.013192
5670037,Freeman Alley,,1,service,,0.0666591798218,0.133318359644,40.7213883,-73.9927159,40.7213883,-73.9927159,40.7217822,-73.9925309,40.721956,-73.99246
5669261,Central Park West 77th Approach,,1,unclassified,,0.0197032125427,0.0394064250853,40.779478,-73.973571,40.779478,-73.973571,40.7793542,-73.9734038
5669279,,3,4,motorway,yes,0.257616911412,1.03046764565,40.7233857,-74.0077588,40.7233857,-74.0077588,40.7225801,-74.006667,40.722524,-74.0066042,40.7224613,-74.0065601,40.722402,-74.0065295,40.7223472,-74.0065089,40.7222917,-74.0065019,40.7222282,-74.0065002,40.7221612,-74.0065052,40.722089,-74.0065141,40.7220281,-74.0065352,40.7219456,-74.0065665,40.7219101,-74.0065868,40.7218671,-74.0066158,40.7218251,-74.0066512,40.7217865,-74.006687,40.7217539,-74.0067234,40.7217234,-74.0067692,40.7216994,-74.0068212,40.7216752,-74.0068695,40.7216462,-74.0069604,40.7216376,-74.0070264
5669190,,,4,motorway_link,yes,0.0910656007756,0.364262403102,40.71325,-73.977586,40.71325,-73.977586,40.7130811,-73.9775786,40.7124485,-73.9777809
5669802,East 86th Street,,1,residential,no,1.06610395369,2.13220790738,40.7815447,-73.9604135,40.7815447,-73.9604135,40.7815017,-73.9603115,40.7809223,-73.9589373,40.7808689,-73.9588106,40.7808273,-73.9587135,40.7802344,-73.957306,40.7801304,-73.9570594,40.7795072,-73.9555814,40.7788316,-73.953979,40.777887,-73.9517388,40.7777203,-73.9513118,40.7775955,-73.9510159,40.776888,-73.9493698
5669804,Platt Street,,1,unclassified,yes,0.192662775264,0.192662775264,40.7083571,-74.0076525,40.7083571,-74.0076525,40.707858,-74.006838,40.707205,-74.005951
5669806,West 13th Street,,1,unclassified,yes,0.797101145201,0.797101145201,40.735313,-73.994118,40.735313,-73.994118,40.736668,-73.997341,40.7378614,-74.0001742,40.7386731,-74.0021545,40.7387121,-74.0022609,40.7387341,-74.0023362,40.738749,-74.0024005
5669809,West 13th Street,,1,unclassified,,0.076885745697,0.153771491394,40.739073,-74.0030758,40.739073,-74.0030758,40.739418,-74.003865
5669815,Hanover Street,,1,unclassified,yes,0.133266492213,0.133266492213,40.7060176,-74.0088311,40.7060176,-74.0088311,40.7059925,-74.0088429,40.7055418,-74.0090528,40.705313,-74.009016,40.7049707,-74.0089152,40.7048603,-74.0088781
5669826,Steve Flanders Square,,1,service,,0.167830990201,0.335661980402,40.712125,-74.0056907,40.712125,-74.0056907,40.7123338,-74.0058456,40.7125605,-74.0063082,40.7129127,-74.0070484,40.7130447,-74.0072254
5669829,Murray Street,,1,residential,yes,0.106055810214,0.106055810214,40.7153499,-74.0142972,40.7153499,-74.0142972,40.715829,-74.015383
5669320,,,4,motorway_link,yes,0.0761828410564,0.304731364225,40.7210482,-74.0079955,40.7210482,-74.0079955,40.7209247,-74.0079632,40.7208701,-74.0079658,40.7208263,-74.0079789,40.7207785,-74.0080102,40.7207435,-74.0080592,40.7207248,-74.0081142,40.7207094,-74.0081924,40.7207027,-74.0082591,40.7206963,-74.0083237,40.7206846,-74.0083773,40.7206635,-74.0084252,40.72061,-74.00847
5669321,,,4,motorway_link,yes,0.0893718884008,0.357487553603,40.7209025,-74.0078367,40.7209025,-74.0078367,40.7208411,-74.0077757,40.7208038,-74.0077243,40.7207663,-74.0076654,40.7207308,-74.0076029,40.7206965,-74.0075244,40.7204631,-74.0069624
5669322,,,4,motorway_link,yes,0.116590675998,0.466362703992,40.7237,-74.007912,40.7237,-74.007912,40.7238754,-74.0077687,40.7239344,-74.0076908,40.7241383,-74.0074006,40.7242616,-74.0072467,40.724384,-74.00711,40.724496,-74.007027
5669835,West 18th Street,,1,unclassified,yes,0.0164138595281,0.0164138595281,40.7454493,-74.0082958,40.7454493,-74.0082958,40.7453774,-74.008126
5669837,,,1,service,,0.130297461217,0.260594922434,40.72658,-73.99503,40.72658,-73.99503,40.72694,-73.99473,40.727564,-73.99419
5669841,East 70th Street,,1,residential,yes,1.28320438605,1.28320438605,40.771147,-73.967994,40.771147,-73.967994,40.7704757,-73.9663887,40.7698389,-73.9648661,40.7697418,-73.9646339,40.7691229,-73.9631538,40.7684519,-73.9615495,40.7675129,-73.9593042,40.766522,-73.9569348,40.7655778,-73.9546771
5669842,Cornelia Street,,1,unclassified,yes,0.165916447198,0.165916447198,40.731136,-74.002943,40.731136,-74.002943,40.731774,-74.001167
5669332,,,1,service,yes,0.0800476588429,0.0800476588429,40.7573468,-73.9950445,40.7573468,-73.9950445,40.7573831,-73.9949646,40.7574114,-73.9949089,40.7574292,-73.994867,40.7574438,-73.9948279,40.757451,-73.9948001,40.757458,-73.9947621,40.7574616,-73.9947225,40.7574622,-73.9946875,40.7574545,-73.9946476,40.7574424,-73.9946128,40.7574237,-73.9945759,40.7574057,-73.9945515,40.7573835,-73.9945269,40.7573518,-73.9945023,40.7573246,-73.9944877,40.7572946,-73.9944823,40.7572396,-73.9944845,40.7571359,-73.9945639
5669966,Cherokee Place,,1,residential,yes,0.0780187079074,0.0780187079074,40.7694366,-73.9498703,40.7694366,-73.9498703,40.7700558,-73.9494337
5669343,Central Park West 85th Approach,,1,unclassified,yes,0.253131321849,0.253131321849,40.7846108,-73.9698592,40.7846108,-73.9698592,40.7845472,-73.9696742,40.7844761,-73.9695336,40.7843709,-73.9693836,40.7843156,-73.969325,40.7842394,-73.9692676,40.7841238,-73.9692052,40.7840616,-73.9691794,40.7839995,-73.9691537,40.7837643,-73.9691227,40.7835526,-73.9691225,40.7825937,-73.9693851
5669857,Delancey Street,,3,primary,yes,0.328955782574,0.986867347721,40.7203456,-73.9941173,40.7203456,-73.9941173,40.720262,-73.994002,40.720197,-73.9938678,40.7198912,-73.9929065,40.7196641,-73.9922045,40.7194034,-73.9913272,40.7191757,-73.9905547
5669860,Delancey Street,,1,residential,-1,0.385001681296,0.770003362593,40.7176725,-73.9848376,40.7176725,-73.9848376,40.7174162,-73.9840024,40.7171743,-73.9830811,40.716976,-73.982289,40.716718,-73.981438,40.716454,-73.9805736
5669866,Thomas Street,,1,residential,yes,0.396565497404,0.396565497404,40.71576,-74.004976,40.71576,-74.004976,40.716301,-74.006166,40.716532,-74.006674,40.717122,-74.007957,40.717598,-74.009
5669356,,1,4,motorway_link,yes,0.0968345307432,0.387338122973,40.7571333,-73.9970778,40.7571333,-73.9970778,40.7570655,-73.9968672,40.7570379,-73.9967507,40.7569991,-73.9966158,40.7569648,-73.9965035,40.7569267,-73.9964041,40.7567698,-73.9960389
