,247121483,40.768683,-73.9962498
,2376384653,40.7686582,-73.9962596
,2376384651,40.7686341,-73.9962606
,2376384650,40.7686129,-73.996256
,247121484,40.7685889,-73.9962431
,2376384649,40.768565,-73.9962225
,247121485,40.7684988,-73.9961569
,2376384648,40.7684651,-73.9961356
,247121486,40.7684276,-73.996129
,247121487,40.7682603,-73.9962308
,701607044,40.7682364,-73.9962451
,247122985,40.7681313,-73.9963222
,247121841,40.766974,-73.99721
,247121846,40.7669141,-73.9972507
,247122970,40.7656957,-73.9981091
,247122975,40.7656228,-73.9981628
,247121490,40.7652007,-73.9984302
,2376384642,40.7651546,-73.9984653
,701605107,40.7651227,-73.9984975
,2376384640,40.7651139,-73.9985169
,701605108,40.7651077,-73.9985382
,2376384638,40.7651046,-73.998563
,2376384639,40.7651056,-73.9985842
,701605109,40.7651129,-73.9986122
,2376384641,40.7651281,-73.9986329
,701605110,40.7651502,-73.9986509
,701605111,40.7651752,-73.9986554
,2376384643,40.7651945,-73.9986524
,701605112,40.7652163,-73.9986411
,701605113,40.7652362,-73.9986175
,2376384644,40.7652529,-73.9985646
,701605114,40.7652728,-73.9984713
,701606853,40.7652927,-73.9983991
,247121841,40.766974,-73.99721
,1636819192,40.7670465,-73.9973822
,1636819193,40.7671162,-73.9974007
,1636819194,40.7671614,-73.9974885
,247121842,40.7683194,-74.0001761
,247121843,40.7683259,-74.0002619
,247121844,40.7682414,-74.0003477
,247121845,40.7681894,-74.000322
,247121846,40.7669141,-73.9972507
,247120361,40.7685537,-73.9959555
,593861366,40.7681538,-73.996242
,593861369,40.7669012,-73.9971564
,593861421,40.7656694,-73.9980556
,701606854,40.7653975,-73.998212
,247121479,40.7652706,-73.9982961
,247120364,40.7650051,-73.9985132
,247122970,40.7656957,-73.9981091
,1636819187,40.7657778,-73.9983119
,1636819191,40.7658624,-73.9983616
,247122971,40.7670343,-74.0011224
,247122972,40.7670264,-74.0011941
,247122973,40.7669673,-74.0012404
,247122974,40.7669023,-74.0012146
,247122975,40.7656228,-73.9981628
,247123109,40.7652877,-73.9977548
,373947242,40.7653567,-73.9978191
,593854257,40.7654053,-73.9979207
West Drive,42431280,40.7702602,-73.9791013
West Drive,3377460351,40.7701529,-73.979214
West Drive,3377460350,40.7699213,-73.9794403
West Drive,247221965,40.769682,-73.9796478
West Drive,2216963613,40.7694961,-73.9797942
West Drive,1420632746,40.7692712,-73.979919
West Drive,247221966,40.7691508,-73.9799661
West Drive,561949937,40.7690284,-73.9799706
West Drive,3248816565,40.7689031,-73.9799569
West Drive,42424899,40.7687616,-73.9799041
West Drive,2216963578,40.7686487,-73.9798396
West Drive,2216963569,40.7685264,-73.9797512
West Drive,2216963564,40.7684063,-73.9796447
West Drive,247221967,40.7683035,-73.9795154
West Drive,42424609,40.7678663,-73.9788706
West Drive,42423677,40.7677615,-73.9787337
Central Park-Center Drive,42423677,40.7677615,-73.9787337
Central Park-Center Drive,1659428956,40.7676426,-73.9786572
Central Park-Center Drive,247226692,40.7675291,-73.978627
Central Park-Center Drive,247226693,40.7674078,-73.9786606
Central Park-Center Drive,1283225033,40.767016,-73.9789754
Central Park-Center Drive,1283225166,40.766965,-73.979012
Central Park-Center Drive,42423674,40.766876,-73.979076
Tudor City Place,248707602,40.7492017,-73.9703334
Tudor City Place,42445804,40.749757,-73.9699524
1st Avenue,248708366,40.748678,-73.9699544
1st Avenue,595105571,40.7520073,-73.9674633
Lincoln Tunnel,358448163,40.7521006,-74.0009434
Lincoln Tunnel,1701844618,40.7521313,-74.0009106
Lincoln Tunnel,1701844770,40.7521466,-74.0008572
Lincoln Tunnel,1701844788,40.7521516,-74.0008061
Lincoln Tunnel,1701921002,40.7521448,-74.0007426
Lincoln Tunnel,1701921006,40.7521259,-74.0006587
Lincoln Tunnel,1701844624,40.7520898,-74.0005718
Lincoln Tunnel,358448164,40.7518874,-74.0000859
Lincoln Tunnel,358448165,40.7518377,-73.9999417
Lincoln Tunnel,358448167,40.7518176,-73.9998211
Lincoln Tunnel,1701844729,40.7518173,-73.999753
Lincoln Tunnel,427841071,40.7518272,-73.9996903
Lincoln Tunnel,1701844782,40.7518499,-73.9996371
Lincoln Tunnel,427841072,40.7518625,-73.9996087
Lincoln Tunnel,427841073,40.7518895,-73.9995692
Lincoln Tunnel,358448394,40.7510239,-73.9980482
Lincoln Tunnel,358448391,40.7514682,-73.9991351
Lincoln Tunnel,358448390,40.7515368,-73.9992855
Lincoln Tunnel,358448389,40.7515743,-73.9993531
Lincoln Tunnel,427841082,40.7516201,-73.9994168
Lincoln Tunnel,427841087,40.7516674,-73.9994611
Lincoln Tunnel,427841088,40.751715,-73.9994993
Lincoln Tunnel,427841094,40.7517597,-73.9995181
Lincoln Tunnel,427841073,40.7518895,-73.9995692
,248708583,40.7523121,-73.967002
,595105834,40.7523486,-73.9667767
,370924943,40.7523191,-73.96664
,370924945,40.7522801,-73.966537
Gen. Douglas MacArthur Plaza,370925141,40.7519074,-73.9653782
Gen. Douglas MacArthur Plaza,2998239297,40.7519018,-73.9652779
Gen. Douglas MacArthur Plaza,370925143,40.751916,-73.9651637
Gen. Douglas MacArthur Plaza,370925144,40.751968,-73.9650693
Gen. Douglas MacArthur Plaza,370925145,40.7522216,-73.9648547
Gen. Douglas MacArthur Plaza,370925146,40.7523064,-73.9647809
Gen. Douglas MacArthur Plaza,370925147,40.7523528,-73.9647754
Gen. Douglas MacArthur Plaza,1733612442,40.7524011,-73.9647859
Gen. Douglas MacArthur Plaza,370925148,40.7524353,-73.9648226
Gen. Douglas MacArthur Plaza,42438898,40.7524947,-73.964889
FDR Drive,42424183,40.7516116,-73.965163
FDR Drive,370922863,40.7482862,-73.9680026
FDR Drive,42450675,40.7480124,-73.9682231
FDR Drive,370915065,40.748114,-73.9678744
FDR Drive,370923579,40.751538,-73.96494
FDR Drive,370923579,40.751538,-73.96494
FDR Drive,370925070,40.7530863,-73.9635329
FDR Drive,370924957,40.7534052,-73.9633327
FDR Drive,370925075,40.753639,-73.9631295
FDR Drive,370925076,40.753782,-73.9630093
FDR Drive,370925077,40.7540616,-73.962769
FDR Drive,371022305,40.7543103,-73.9625379
FDR Drive,371022306,40.7544888,-73.9623961
FDR Drive,371022307,40.7547132,-73.9621926
FDR Drive,371022312,40.7551547,-73.9617625
FDR Drive,405988242,40.7552892,-73.961578
,370927292,40.7521251,-73.9645592
,370924955,40.7531188,-73.9636187
,370924957,40.7534052,-73.9633327
,370924945,40.7522801,-73.966537
,370924946,40.751851,-73.9655413
,370924948,40.7517924,-73.9653525
,370924949,40.7517794,-73.9651808
,370924951,40.751825,-73.9649148
,370924952,40.7518965,-73.964786
,370927292,40.7521251,-73.9645592
FDR Drive,42450656,40.7543558,-73.9626667
FDR Drive,42450658,40.7541201,-73.9628806
FDR Drive,42450662,40.7537755,-73.963181
FDR Drive,370924677,40.7529012,-73.9639852
FDR Drive,42450666,40.7522476,-73.9646058
FDR Drive,42450671,40.7519615,-73.964889
FDR Drive,42424183,40.7516116,-73.965163
East 53rd Street,42436716,40.7549217,-73.962821
East 53rd Street,42436714,40.755756,-73.964786
East 53rd Street,42436710,40.756766,-73.967152
East 53rd Street,42436707,40.7577,-73.969394
,42423564,40.7589776,-73.9645003
,42423565,40.759649,-73.964005
,42424089,40.7606074,-73.9643288
,593301178,40.7606507,-73.9641438
,371037237,40.7606894,-73.9639244
Queensboro Bridge (Upper Level),371034153,40.7601311,-73.9636821
Queensboro Bridge (Upper Level),42423569,40.7604316,-73.9634904
Queensboro Bridge (Upper Level),371037071,40.7604748,-73.9634295
Queensboro Bridge (Upper Level),1701281782,40.7604976,-73.9633331
Queensboro Bridge (Upper Level),371037073,40.760496,-73.9632345
Queensboro Bridge (Upper Level),42423571,40.7604785,-73.9631562
Queensboro Bridge (Upper Level),371037411,40.7602387,-73.9626087
Queensboro Bridge (Upper Level),371034144,40.7598499,-73.9617202
Queensboro Bridge (Upper Level),371037076,40.7597025,-73.9612128
Queensboro Bridge (Upper Level),371037077,40.7595222,-73.960714
,371034158,40.7600748,-73.9617734
,371034156,40.7606225,-73.9630693
,1775176474,40.7606734,-73.9631634
,2089938152,40.76082,-73.9633285
,1775181592,40.7608762,-73.9634185
,593301190,40.7610711,-73.9638341
,1775181600,40.7611402,-73.9638832
,42424098,40.7612427,-73.9638824
Queensboro Bridge (Lower Level/Outer Roadway),371037281,40.7599876,-73.9628591
Queensboro Bridge (Lower Level/Outer Roadway),371037404,40.7601259,-73.9630642
Queensboro Bridge (Lower Level/Outer Roadway),371037405,40.7601709,-73.9631257
Queensboro Bridge (Lower Level/Outer Roadway),2902396742,40.7602022,-73.9631402
Queensboro Bridge (Lower Level/Outer Roadway),1701281780,40.76023,-73.963136
Queensboro Bridge (Lower Level/Outer Roadway),1701281781,40.7602936,-73.9631093
Queensboro Bridge (Lower Level/Outer Roadway),2902396743,40.7603213,-73.9630795
Queensboro Bridge (Lower Level/Outer Roadway),371037406,40.7603356,-73.9630293
Queensboro Bridge (Lower Level/Outer Roadway),593301067,40.7603526,-73.9629207
Queensboro Bridge (Lower Level/Outer Roadway),371037407,40.7603302,-73.9627394
Queensboro Bridge (Lower Level/Outer Roadway),371037408,40.7599605,-73.9618167
,593215564,40.7601358,-73.961709
,371038823,40.7605123,-73.9626218
,371037940,40.7605989,-73.9628213
,371038821,40.7606527,-73.9628992
FDR Drive,405984035,40.7553476,-73.9617129
FDR Drive,42436719,40.7552119,-73.961892
FDR Drive,371021650,40.7547608,-73.9623174
FDR Drive,371021651,40.7545539,-73.9625193
FDR Drive,42450656,40.7543558,-73.9626667
Broadway,42428253,40.7506639,-73.9877768
Broadway,42428248,40.7498534,-73.9879077
Broadway,2629368304,40.7495945,-73.9879544
Broadway,42428244,40.749491,-73.987973
Broadway,42428239,40.7490333,-73.9880635
Broadway,42428287,40.755804,-73.986398
Broadway,42428283,40.755035,-73.986639
Broadway,42428277,40.754318,-73.986865
Broadway,42428272,40.753607,-73.987089
Broadway,42428268,40.752893,-73.98731
Broadway,42428264,40.752159,-73.987491
Broadway,42428258,40.7514288,-73.9876368
Broadway,42428253,40.7506639,-73.9877768
Broadway,42428303,40.7593949,-73.9850691
Broadway,42428300,40.7586863,-73.9853225
Broadway,42428297,40.7579667,-73.985552
Broadway,42428294,40.7572592,-73.9858201
Broadway,42428291,40.756581,-73.986156
Broadway,42428287,40.755804,-73.986398
East 52nd Street,42452882,40.75513,-73.96524
East 52nd Street,370927297,40.7542377,-73.963148
East 41st Street,42432451,40.7501,-73.974935
East 41st Street,42432458,40.749735,-73.97407
East 41st Street,2929098298,40.7496989,-73.9739839
East 41st Street,42432464,40.749157,-73.972692
,42446506,40.7588387,-73.9975963
,427803904,40.7587769,-73.9976653
,427803907,40.7587446,-73.9977195
,427803911,40.7587215,-73.9977726
,1806444340,40.7586989,-73.9978282
,1806444342,40.7586854,-73.9979018
,1806444341,40.7586757,-73.9979956
,593926823,40.7586745,-73.9980805
11th Avenue,42430664,40.7595167,-73.9992636
11th Avenue,593839894,40.7589161,-73.9997231
11th Avenue,593915309,40.7587295,-73.9998799
11th Avenue,42430651,40.7582984,-74.0001819
11th Avenue,42430646,40.7576858,-74.0006278
11th Avenue,593915255,40.7575039,-74.0007721
,427804105,40.7582896,-73.9973369
,427804110,40.7583575,-73.9974641
,1806444936,40.7583807,-73.9975092
,1806444937,40.7584247,-73.9975624
,1806444939,40.7584497,-73.9975819
,1806444938,40.7584711,-73.9975948
,1806444940,40.7584922,-73.997603
,427804196,40.7581825,-73.9978758
,593926788,40.7583806,-73.9981255
,427804200,40.7584598,-73.9982395
,427804205,40.7583834,-73.997795
,593977718,40.7583833,-73.9979078
,593926788,40.7583806,-73.9981255
,427804211,40.7583716,-73.9983378
West 30th Street,42434465,40.7514153,-73.9994271
West 30th Street,42437688,40.7508794,-73.9981544
West 30th Street,42437688,40.7508794,-73.9981544
West 30th Street,1261680432,40.7508421,-73.9980781
West 30th Street,42435635,40.7496708,-73.9952986
West 30th Street,42435420,40.748469,-73.992463
,427842070,40.755102,-73.9963996
,427842069,40.7553346,-73.9960352
,427842076,40.7555428,-73.9957062
,427840968,40.7558991,-73.9952073
Lincoln Tunnel Expressway,427840979,40.7548437,-73.9971023
Lincoln Tunnel Expressway,427840977,40.7549243,-73.9966928
Lincoln Tunnel Expressway,427840975,40.755028,-73.9963602
Lincoln Tunnel Expressway,427840974,40.7551052,-73.996151
Lincoln Tunnel Expressway,427840973,40.7551864,-73.9959632
Lincoln Tunnel Expressway,427841043,40.7550005,-73.9970114
Lincoln Tunnel Expressway,427841045,40.7549066,-73.9972832
Lincoln Tunnel Expressway,427841046,40.7548384,-73.9974716
Lincoln Tunnel Expressway,427841047,40.7547723,-73.997631
Lincoln Tunnel Expressway,427841048,40.7547137,-73.997763
Lincoln Tunnel Expressway,427841049,40.7546345,-73.9978961
Lincoln Tunnel Expressway,427841050,40.7545384,-73.9980324
Lincoln Tunnel Expressway,427841051,40.7544668,-73.998131
Lincoln Tunnel Expressway,427841052,40.7543775,-73.9982232
Lincoln Tunnel Expressway,427841053,40.7542819,-73.9983187
Lincoln Tunnel Expressway,427842125,40.7552758,-73.9963423
Lincoln Tunnel Expressway,427841042,40.7551374,-73.9966382
Lincoln Tunnel Expressway,427841043,40.7550005,-73.9970114
,427841034,40.7558251,-73.9954816
,427842139,40.7557565,-73.9957067
,427842140,40.7554018,-73.9964943
West 37th Street,427842141,40.7554842,-73.9954509
West 37th Street,427842134,40.7558397,-73.9963075
West 37th Street,427842134,40.7558397,-73.9963075
West 37th Street,42443975,40.7564882,-73.9977608
West 37th Street,593915202,40.7570259,-73.9990694
West 38th Street,593915213,40.7576207,-73.9985466
West 38th Street,42433644,40.7571105,-73.9973071
West 38th Street,427842145,40.7565145,-73.9959667
West 38th Street,427842145,40.7565145,-73.9959667
West 38th Street,427842144,40.756336,-73.9955588
West 38th Street,427842144,40.756336,-73.9955588
West 38th Street,427842143,40.756194,-73.9952012
West 38th Street,427842143,40.756194,-73.9952012
West 38th Street,427842142,40.7560896,-73.9949537
,42434429,40.7552114,-73.9966605
,1695371077,40.7552192,-73.996793
,427845203,40.7552124,-73.9968725
,1695371020,40.755192,-73.9969608
,427845204,40.7551164,-73.9971374
,427845205,40.7550645,-73.9972475
,427845206,40.7549596,-73.9974773
,427845207,40.7549012,-73.9976034
,427845208,40.7548256,-73.9977442
,427845209,40.7547633,-73.9978611
,427845210,40.7547163,-73.9979313
,427845211,40.7546432,-73.9980246
,427845212,40.7545662,-73.9981117
,1695371011,40.7543885,-73.998263
,427841053,40.7542819,-73.9983187
,427845226,40.7534449,-73.998498
,427845227,40.7535291,-73.998518
,427845228,40.7535941,-73.9985
,427841050,40.7545384,-73.9980324
,427845244,40.7543081,-73.9982068
,427845225,40.7541729,-73.9982989
,593976799,40.7540067,-73.9983918
,593976800,40.7538309,-73.9984648
,593976795,40.7536161,-73.9985431
West 34th Street,42437663,40.7533937,-73.9962976
West 34th Street,42434427,40.7539445,-73.997618
West 34th Street,2779131559,40.754135,-73.9980748
West 39th Street,427845251,40.7569544,-73.9951052
West 39th Street,593977713,40.7571432,-73.9955409
West 39th Street,42445649,40.751577,-73.982275
West 39th Street,1747650043,40.7520647,-73.983429
West 39th Street,42430320,40.752935,-73.985488
West 39th Street,42428272,40.753607,-73.987089
West 39th Street,42439964,40.75413,-73.988335
West 39th Street,42435654,40.75533,-73.991177
West 39th Street,2351527463,40.7564755,-73.9939408
West 39th Street,42444985,40.7565119,-73.9940267
Lincoln Tunnel Expressway,427841011,40.757565,-73.996758
Lincoln Tunnel Expressway,427841012,40.7574122,-73.9965677
Lincoln Tunnel Expressway,427841013,40.7573269,-73.996455
Lincoln Tunnel Expressway,427841014,40.757268,-73.9963558
Lincoln Tunnel Expressway,427841015,40.757209,-73.9962512
Lincoln Tunnel Expressway,427841016,40.7571481,-73.9961144
Lincoln Tunnel Expressway,427841017,40.7569287,-73.9955967
Lincoln Tunnel Expressway,427840973,40.7551864,-73.9959632
Lincoln Tunnel Expressway,427840972,40.7553409,-73.9957567
Lincoln Tunnel Expressway,427840971,40.7554892,-73.995585
Lincoln Tunnel Expressway,427840968,40.7558991,-73.9952073
Lincoln Tunnel Expressway,427840967,40.7559735,-73.9951269
Lincoln Tunnel Expressway,1695371079,40.7560515,-73.9950567
Lincoln Tunnel Expressway,427840966,40.7561596,-73.9949969
Lincoln Tunnel Expressway,427840965,40.7562826,-73.9949618
Lincoln Tunnel Expressway,427840949,40.7579577,-73.9969416
Lincoln Tunnel Expressway,42423883,40.7580428,-73.9970827
Lincoln Tunnel Expressway,427804191,40.7581145,-73.9972148
Lincoln Tunnel Expressway,427804187,40.758173,-73.9973217
Lincoln Tunnel Expressway,427804186,40.7582379,-73.9974532
Lincoln Tunnel Expressway,42455535,40.7582933,-73.9975786
Lincoln Tunnel Expressway,2050767462,40.7583618,-73.997743
